Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
analcatdata_broadwaymult_452,,,linear_svc,power,HistGradientBoostingClassifier(random_state=0),3,,"Erro na combinação 414 - Imputer: None, Categorização: None, Seleção de Feature: linear_svc, Scaler: power, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,linear_svc,power,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 415 - Imputer: None, Categorização: None, Seleção de Feature: linear_svc, Scaler: power, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,kernel_pca,power,HistGradientBoostingClassifier(random_state=0),0,,"Erro na combinação 416 - Imputer: None, Categorização: None, Seleção de Feature: kernel_pca, Scaler: power, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,kernel_pca,power,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 417 - Imputer: None, Categorização: None, Seleção de Feature: kernel_pca, Scaler: power, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,kernel_pca,power,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 418 - Imputer: None, Categorização: None, Seleção de Feature: kernel_pca, Scaler: power, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,kernel_pca,power,HistGradientBoostingClassifier(random_state=0),3,,"Erro na combinação 419 - Imputer: None, Categorização: None, Seleção de Feature: kernel_pca, Scaler: power, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,kernel_pca,power,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 420 - Imputer: None, Categorização: None, Seleção de Feature: kernel_pca, Scaler: power, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,,quantile,HistGradientBoostingClassifier(random_state=0),0,,"Erro na combinação 421 - Imputer: None, Categorização: None, Seleção de Feature: None, Scaler: quantile, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 422 - Imputer: None, Categorização: None, Seleção de Feature: None, Scaler: quantile, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 423 - Imputer: None, Categorização: None, Seleção de Feature: None, Scaler: quantile, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,,quantile,HistGradientBoostingClassifier(random_state=0),3,,"Erro na combinação 424 - Imputer: None, Categorização: None, Seleção de Feature: None, Scaler: quantile, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,,quantile,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 425 - Imputer: None, Categorização: None, Seleção de Feature: None, Scaler: quantile, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,pca,quantile,HistGradientBoostingClassifier(random_state=0),0,,"Erro na combinação 426 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: quantile, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,pca,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 427 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: quantile, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,pca,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 428 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: quantile, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,pca,quantile,HistGradientBoostingClassifier(random_state=0),3,,"Erro na combinação 429 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: quantile, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,pca,quantile,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 430 - Imputer: None, Categorização: None, Seleção de Feature: pca, Scaler: quantile, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,fastica,quantile,HistGradientBoostingClassifier(random_state=0),0,,"Erro na combinação 431 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: quantile, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,fastica,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 432 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: quantile, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,fastica,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 433 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: quantile, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,fastica,quantile,HistGradientBoostingClassifier(random_state=0),3,,"Erro na combinação 434 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: quantile, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,fastica,quantile,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 435 - Imputer: None, Categorização: None, Seleção de Feature: fastica, Scaler: quantile, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,truncated_svd,quantile,HistGradientBoostingClassifier(random_state=0),0,,"Erro na combinação 436 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: quantile, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,truncated_svd,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 437 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: quantile, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,truncated_svd,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 438 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: quantile, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,truncated_svd,quantile,HistGradientBoostingClassifier(random_state=0),3,,"Erro na combinação 439 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: quantile, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,truncated_svd,quantile,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 440 - Imputer: None, Categorização: None, Seleção de Feature: truncated_svd, Scaler: quantile, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,select_percentile,quantile,HistGradientBoostingClassifier(random_state=0),0,,"Erro na combinação 441 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: quantile, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,select_percentile,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 442 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: quantile, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,select_percentile,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 443 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: quantile, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,select_percentile,quantile,HistGradientBoostingClassifier(random_state=0),3,,"Erro na combinação 444 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: quantile, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,select_percentile,quantile,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 445 - Imputer: None, Categorização: None, Seleção de Feature: select_percentile, Scaler: quantile, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,generic_univariate,quantile,HistGradientBoostingClassifier(random_state=0),0,,"Erro na combinação 446 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: quantile, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,generic_univariate,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 447 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: quantile, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,generic_univariate,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 448 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: quantile, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,generic_univariate,quantile,HistGradientBoostingClassifier(random_state=0),3,,"Erro na combinação 449 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: quantile, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,generic_univariate,quantile,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 450 - Imputer: None, Categorização: None, Seleção de Feature: generic_univariate, Scaler: quantile, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,polynomial_features,quantile,HistGradientBoostingClassifier(random_state=0),0,,"Erro na combinação 451 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: quantile, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,polynomial_features,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 452 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: quantile, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,polynomial_features,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 453 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: quantile, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,polynomial_features,quantile,HistGradientBoostingClassifier(random_state=0),3,,"Erro na combinação 454 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: quantile, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,polynomial_features,quantile,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 455 - Imputer: None, Categorização: None, Seleção de Feature: polynomial_features, Scaler: quantile, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,nystroem,quantile,HistGradientBoostingClassifier(random_state=0),0,,"Erro na combinação 456 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: quantile, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,nystroem,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 457 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: quantile, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,nystroem,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 458 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: quantile, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,nystroem,quantile,HistGradientBoostingClassifier(random_state=0),3,,"Erro na combinação 459 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: quantile, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,nystroem,quantile,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 460 - Imputer: None, Categorização: None, Seleção de Feature: nystroem, Scaler: quantile, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,rbf_sampler,quantile,HistGradientBoostingClassifier(random_state=0),0,,"Erro na combinação 461 - Imputer: None, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: quantile, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,rbf_sampler,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 462 - Imputer: None, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: quantile, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,,,rbf_sampler,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 463 - Imputer: None, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: quantile, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
