Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,simpleimputer,onehot,pca,normalizer,QuadraticDiscriminantAnalysis(),0,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.0008752346038818359,0.00018024444580078125
algerian_forest_fires_46279,simpleimputer,onehot,pca,normalizer,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.0011048316955566406,0.0002567768096923828
algerian_forest_fires_46279,simpleimputer,onehot,pca,normalizer,QuadraticDiscriminantAnalysis(),2,0.9387755102040817,,No using Simple Imputer,No using One Hot,0.0008814334869384766,0.00016236305236816406
algerian_forest_fires_46279,simpleimputer,onehot,pca,normalizer,QuadraticDiscriminantAnalysis(),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.0009024143218994141,0.0001621246337890625
algerian_forest_fires_46279,simpleimputer,onehot,pca,normalizer,QuadraticDiscriminantAnalysis(),4,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.0008676052093505859,0.00019216537475585938
algerian_forest_fires_46279,simpleimputer,onehot,fastica,normalizer,QuadraticDiscriminantAnalysis(),0,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.000919342041015625,0.00018930435180664062
algerian_forest_fires_46279,simpleimputer,onehot,fastica,normalizer,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.00102996826171875,0.0001800060272216797
algerian_forest_fires_46279,simpleimputer,onehot,fastica,normalizer,QuadraticDiscriminantAnalysis(),2,0.9387755102040817,,No using Simple Imputer,No using One Hot,0.0009510517120361328,0.00017070770263671875
algerian_forest_fires_46279,simpleimputer,onehot,fastica,normalizer,QuadraticDiscriminantAnalysis(),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.0009140968322753906,0.0001697540283203125
algerian_forest_fires_46279,simpleimputer,onehot,fastica,normalizer,QuadraticDiscriminantAnalysis(),4,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.0009043216705322266,0.00023555755615234375
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,normalizer,QuadraticDiscriminantAnalysis(),0,0.7346938775510204,,No using Simple Imputer,No using One Hot,0.000743865966796875,0.000152587890625
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,normalizer,QuadraticDiscriminantAnalysis(),1,0.7755102040816326,,No using Simple Imputer,No using One Hot,0.0007624626159667969,0.00015425682067871094
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,normalizer,QuadraticDiscriminantAnalysis(),2,0.7959183673469388,,No using Simple Imputer,No using One Hot,0.0007638931274414062,0.00015044212341308594
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,normalizer,QuadraticDiscriminantAnalysis(),3,0.7708333333333334,,No using Simple Imputer,No using One Hot,0.0008599758148193359,0.00016236305236816406
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,normalizer,QuadraticDiscriminantAnalysis(),4,0.875,,No using Simple Imputer,No using One Hot,0.0007703304290771484,0.0001735687255859375
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,normalizer,QuadraticDiscriminantAnalysis(),0,1.0,,No using Simple Imputer,No using One Hot,0.0007205009460449219,0.00015163421630859375
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,normalizer,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.0007083415985107422,0.00014972686767578125
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,normalizer,QuadraticDiscriminantAnalysis(),2,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.0007405281066894531,0.00018548965454101562
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,normalizer,QuadraticDiscriminantAnalysis(),3,1.0,,No using Simple Imputer,No using One Hot,0.0007295608520507812,0.00016355514526367188
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,normalizer,QuadraticDiscriminantAnalysis(),4,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.0007815361022949219,0.00015306472778320312
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,normalizer,QuadraticDiscriminantAnalysis(),0,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.0007255077362060547,0.0001480579376220703
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,normalizer,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.0006723403930664062,0.0001475811004638672
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,normalizer,QuadraticDiscriminantAnalysis(),2,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.0007908344268798828,0.0001494884490966797
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,normalizer,QuadraticDiscriminantAnalysis(),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.0008144378662109375,0.00015211105346679688
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,normalizer,QuadraticDiscriminantAnalysis(),4,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.0007350444793701172,0.0001456737518310547
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,normalizer,QuadraticDiscriminantAnalysis(),0,0.5510204081632653,,No using Simple Imputer,No using One Hot,0.18188953399658203,0.0004973411560058594
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,normalizer,QuadraticDiscriminantAnalysis(),1,0.5510204081632653,,No using Simple Imputer,No using One Hot,0.1811220645904541,0.0004928112030029297
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,normalizer,QuadraticDiscriminantAnalysis(),2,0.5714285714285714,,No using Simple Imputer,No using One Hot,0.18802833557128906,0.0005590915679931641
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,normalizer,QuadraticDiscriminantAnalysis(),3,0.6041666666666666,,No using Simple Imputer,No using One Hot,0.2032642364501953,0.0004627704620361328
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,normalizer,QuadraticDiscriminantAnalysis(),4,0.5416666666666666,,No using Simple Imputer,No using One Hot,0.16965413093566895,0.002484560012817383
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,normalizer,QuadraticDiscriminantAnalysis(),0,0.5510204081632653,,No using Simple Imputer,No using One Hot,0.20613718032836914,0.003927707672119141
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,normalizer,QuadraticDiscriminantAnalysis(),1,0.5510204081632653,,No using Simple Imputer,No using One Hot,0.21677660942077637,0.00045371055603027344
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,normalizer,QuadraticDiscriminantAnalysis(),2,0.5714285714285714,,No using Simple Imputer,No using One Hot,0.23616504669189453,0.0005273818969726562
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,normalizer,QuadraticDiscriminantAnalysis(),3,0.6041666666666666,,No using Simple Imputer,No using One Hot,0.18085408210754395,0.00045680999755859375
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,normalizer,QuadraticDiscriminantAnalysis(),4,0.5416666666666666,,No using Simple Imputer,No using One Hot,0.22319769859313965,0.00048351287841796875
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,normalizer,QuadraticDiscriminantAnalysis(),0,0.5510204081632653,,No using Simple Imputer,No using One Hot,0.17302727699279785,0.00046181678771972656
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,normalizer,QuadraticDiscriminantAnalysis(),1,0.5510204081632653,,No using Simple Imputer,No using One Hot,0.16448283195495605,0.0004944801330566406
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,normalizer,QuadraticDiscriminantAnalysis(),2,0.5714285714285714,,No using Simple Imputer,No using One Hot,0.16256928443908691,0.0005261898040771484
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,normalizer,QuadraticDiscriminantAnalysis(),3,0.6041666666666666,,No using Simple Imputer,No using One Hot,0.15986847877502441,0.0005223751068115234
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,normalizer,QuadraticDiscriminantAnalysis(),4,0.5416666666666666,,No using Simple Imputer,No using One Hot,0.14636921882629395,0.0005779266357421875
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,normalizer,QuadraticDiscriminantAnalysis(),0,,"Erro na combinação 2286 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: normalizer, Fold: 0 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,No using One Hot,0.14636921882629395,0.0005779266357421875
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,normalizer,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 2287 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: normalizer, Fold: 1 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,No using One Hot,0.14636921882629395,0.0005779266357421875
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,normalizer,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 2288 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: normalizer, Fold: 2 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,No using One Hot,0.14636921882629395,0.0005779266357421875
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,normalizer,QuadraticDiscriminantAnalysis(),3,,"Erro na combinação 2289 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: normalizer, Fold: 3 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,No using One Hot,0.14636921882629395,0.0005779266357421875
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,normalizer,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 2290 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: normalizer, Fold: 4 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,No using One Hot,0.14636921882629395,0.0005779266357421875
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,normalizer,QuadraticDiscriminantAnalysis(),0,0.7959183673469388,,No using Simple Imputer,No using One Hot,0.0007658004760742188,0.00015282630920410156
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,normalizer,QuadraticDiscriminantAnalysis(),1,0.7755102040816326,,No using Simple Imputer,No using One Hot,0.0007295608520507812,0.00015211105346679688
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,normalizer,QuadraticDiscriminantAnalysis(),2,0.7959183673469388,,No using Simple Imputer,No using One Hot,0.0007379055023193359,0.0001609325408935547
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,normalizer,QuadraticDiscriminantAnalysis(),3,0.7916666666666666,,No using Simple Imputer,No using One Hot,0.0008168220520019531,0.00015687942504882812
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,normalizer,QuadraticDiscriminantAnalysis(),4,0.8958333333333334,,No using Simple Imputer,No using One Hot,0.0007746219635009766,0.00015234947204589844
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,normalizer,QuadraticDiscriminantAnalysis(),0,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.0007836818695068359,0.000156402587890625
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,normalizer,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.0007789134979248047,0.00015854835510253906
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,normalizer,QuadraticDiscriminantAnalysis(),2,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.0007936954498291016,0.0001583099365234375
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,normalizer,QuadraticDiscriminantAnalysis(),3,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.0008058547973632812,0.00015854835510253906
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,normalizer,QuadraticDiscriminantAnalysis(),4,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.0008187294006347656,0.0001583099365234375
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,normalizer,QuadraticDiscriminantAnalysis(),0,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.0007431507110595703,0.00015926361083984375
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,normalizer,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.0007445812225341797,0.0001857280731201172
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,normalizer,QuadraticDiscriminantAnalysis(),2,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.0007073879241943359,0.0001659393310546875
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,normalizer,QuadraticDiscriminantAnalysis(),3,0.9375,,No using Simple Imputer,No using One Hot,0.0008242130279541016,0.0001704692840576172
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,normalizer,QuadraticDiscriminantAnalysis(),4,1.0,,No using Simple Imputer,No using One Hot,0.0007817745208740234,0.00015783309936523438
algerian_forest_fires_46279,simpleimputer,onehot,kernel_pca,normalizer,QuadraticDiscriminantAnalysis(),0,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.0012600421905517578,0.00022983551025390625
algerian_forest_fires_46279,simpleimputer,onehot,kernel_pca,normalizer,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.0012574195861816406,0.000335693359375
algerian_forest_fires_46279,simpleimputer,onehot,kernel_pca,normalizer,QuadraticDiscriminantAnalysis(),2,0.9387755102040817,,No using Simple Imputer,No using One Hot,0.0014083385467529297,0.00026345252990722656
algerian_forest_fires_46279,simpleimputer,onehot,kernel_pca,normalizer,QuadraticDiscriminantAnalysis(),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.0011734962463378906,0.00020194053649902344
algerian_forest_fires_46279,simpleimputer,onehot,kernel_pca,normalizer,QuadraticDiscriminantAnalysis(),4,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.0011887550354003906,0.00019741058349609375
algerian_forest_fires_46279,simpleimputer,onehot,,power,QuadraticDiscriminantAnalysis(),0,0.7142857142857143,,No using Simple Imputer,No using One Hot,0.0010552406311035156,0.0001811981201171875
algerian_forest_fires_46279,simpleimputer,onehot,,power,QuadraticDiscriminantAnalysis(),1,0.7346938775510204,,No using Simple Imputer,No using One Hot,0.0012977123260498047,0.0001900196075439453
algerian_forest_fires_46279,simpleimputer,onehot,,power,QuadraticDiscriminantAnalysis(),2,0.8163265306122449,,No using Simple Imputer,No using One Hot,0.0009722709655761719,0.00016832351684570312
algerian_forest_fires_46279,simpleimputer,onehot,,power,QuadraticDiscriminantAnalysis(),3,0.8958333333333334,,No using Simple Imputer,No using One Hot,0.0009057521820068359,0.00016379356384277344
algerian_forest_fires_46279,simpleimputer,onehot,,power,QuadraticDiscriminantAnalysis(),4,0.75,,No using Simple Imputer,No using One Hot,0.0009131431579589844,0.00016355514526367188
algerian_forest_fires_46279,simpleimputer,onehot,pca,power,QuadraticDiscriminantAnalysis(),0,0.4489795918367347,,No using Simple Imputer,No using One Hot,0.0008831024169921875,0.00016880035400390625
algerian_forest_fires_46279,simpleimputer,onehot,pca,power,QuadraticDiscriminantAnalysis(),1,0.673469387755102,,No using Simple Imputer,No using One Hot,0.0008797645568847656,0.00018596649169921875
algerian_forest_fires_46279,simpleimputer,onehot,pca,power,QuadraticDiscriminantAnalysis(),2,0.9387755102040817,,No using Simple Imputer,No using One Hot,0.0009288787841796875,0.00016236305236816406
algerian_forest_fires_46279,simpleimputer,onehot,pca,power,QuadraticDiscriminantAnalysis(),3,0.9375,,No using Simple Imputer,No using One Hot,0.0009515285491943359,0.00018978118896484375
algerian_forest_fires_46279,simpleimputer,onehot,pca,power,QuadraticDiscriminantAnalysis(),4,0.7916666666666666,,No using Simple Imputer,No using One Hot,0.0009932518005371094,0.0001671314239501953
algerian_forest_fires_46279,simpleimputer,onehot,fastica,power,QuadraticDiscriminantAnalysis(),0,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.0009610652923583984,0.00016808509826660156
algerian_forest_fires_46279,simpleimputer,onehot,fastica,power,QuadraticDiscriminantAnalysis(),1,0.9183673469387755,,No using Simple Imputer,No using One Hot,0.0010046958923339844,0.00016832351684570312
algerian_forest_fires_46279,simpleimputer,onehot,fastica,power,QuadraticDiscriminantAnalysis(),2,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.0010221004486083984,0.00016951560974121094
algerian_forest_fires_46279,simpleimputer,onehot,fastica,power,QuadraticDiscriminantAnalysis(),3,0.9375,,No using Simple Imputer,No using One Hot,0.0009837150573730469,0.00016832351684570312
algerian_forest_fires_46279,simpleimputer,onehot,fastica,power,QuadraticDiscriminantAnalysis(),4,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.0010480880737304688,0.00017762184143066406
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,power,QuadraticDiscriminantAnalysis(),0,0.9183673469387755,,No using Simple Imputer,No using One Hot,0.0007450580596923828,0.00015044212341308594
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,power,QuadraticDiscriminantAnalysis(),1,0.8979591836734694,,No using Simple Imputer,No using One Hot,0.0008542537689208984,0.0001575946807861328
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,power,QuadraticDiscriminantAnalysis(),2,0.8979591836734694,,No using Simple Imputer,No using One Hot,0.0007882118225097656,0.00015211105346679688
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,power,QuadraticDiscriminantAnalysis(),3,0.9375,,No using Simple Imputer,No using One Hot,0.0007200241088867188,0.0001723766326904297
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,power,QuadraticDiscriminantAnalysis(),4,0.9375,,No using Simple Imputer,No using One Hot,0.0006997585296630859,0.00015091896057128906
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,power,QuadraticDiscriminantAnalysis(),0,0.9183673469387755,,No using Simple Imputer,No using One Hot,0.00079345703125,0.00015664100646972656
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,power,QuadraticDiscriminantAnalysis(),1,0.9387755102040817,,No using Simple Imputer,No using One Hot,0.0007653236389160156,0.000152587890625
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,power,QuadraticDiscriminantAnalysis(),2,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.0007297992706298828,0.0001499652862548828
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,power,QuadraticDiscriminantAnalysis(),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.0007355213165283203,0.00015044212341308594
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,power,QuadraticDiscriminantAnalysis(),4,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.0007011890411376953,0.00018072128295898438
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,power,QuadraticDiscriminantAnalysis(),0,0.9183673469387755,,No using Simple Imputer,No using One Hot,0.0006825923919677734,0.0001468658447265625
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,power,QuadraticDiscriminantAnalysis(),1,0.9387755102040817,,No using Simple Imputer,No using One Hot,0.0006864070892333984,0.00017404556274414062
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,power,QuadraticDiscriminantAnalysis(),2,0.9387755102040817,,No using Simple Imputer,No using One Hot,0.0008118152618408203,0.00014638900756835938
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,power,QuadraticDiscriminantAnalysis(),3,0.9375,,No using Simple Imputer,No using One Hot,0.0006921291351318359,0.0001456737518310547
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,power,QuadraticDiscriminantAnalysis(),4,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.0008347034454345703,0.00015211105346679688
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,power,QuadraticDiscriminantAnalysis(),0,0.5510204081632653,,No using Simple Imputer,No using One Hot,0.17661619186401367,0.00047469139099121094
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,power,QuadraticDiscriminantAnalysis(),1,0.5510204081632653,,No using Simple Imputer,No using One Hot,0.9383559226989746,0.0005106925964355469
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,power,QuadraticDiscriminantAnalysis(),2,0.5714285714285714,,No using Simple Imputer,No using One Hot,0.17758870124816895,0.0005078315734863281
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,power,QuadraticDiscriminantAnalysis(),3,0.6041666666666666,,No using Simple Imputer,No using One Hot,0.17912006378173828,0.0004885196685791016
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,power,QuadraticDiscriminantAnalysis(),4,0.5416666666666666,,No using Simple Imputer,No using One Hot,0.16218805313110352,0.00046443939208984375
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,power,QuadraticDiscriminantAnalysis(),0,0.5510204081632653,,No using Simple Imputer,No using One Hot,0.19961810111999512,0.0005450248718261719
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,power,QuadraticDiscriminantAnalysis(),1,0.5510204081632653,,No using Simple Imputer,No using One Hot,0.21417665481567383,0.0004696846008300781
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,power,QuadraticDiscriminantAnalysis(),2,0.5714285714285714,,No using Simple Imputer,No using One Hot,0.19410920143127441,0.0005393028259277344
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,power,QuadraticDiscriminantAnalysis(),3,0.6041666666666666,,No using Simple Imputer,No using One Hot,0.18808603286743164,0.0007300376892089844
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,power,QuadraticDiscriminantAnalysis(),4,0.5416666666666666,,No using Simple Imputer,No using One Hot,0.10959935188293457,0.0004999637603759766
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,power,QuadraticDiscriminantAnalysis(),0,0.5510204081632653,,No using Simple Imputer,No using One Hot,0.11518573760986328,0.0005061626434326172
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,power,QuadraticDiscriminantAnalysis(),1,0.5510204081632653,,No using Simple Imputer,No using One Hot,0.1218409538269043,0.0007059574127197266
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,power,QuadraticDiscriminantAnalysis(),2,0.5714285714285714,,No using Simple Imputer,No using One Hot,0.11283016204833984,0.00048351287841796875
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,power,QuadraticDiscriminantAnalysis(),3,0.6041666666666666,,No using Simple Imputer,No using One Hot,0.12385869026184082,0.0004546642303466797
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,power,QuadraticDiscriminantAnalysis(),4,0.5416666666666666,,No using Simple Imputer,No using One Hot,0.10600018501281738,0.0004744529724121094
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,power,QuadraticDiscriminantAnalysis(),0,,"Erro na combinação 2356 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: power, Fold: 0 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,No using One Hot,0.10600018501281738,0.0004744529724121094
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,power,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 2357 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: power, Fold: 1 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,No using One Hot,0.10600018501281738,0.0004744529724121094
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,power,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 2358 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: power, Fold: 2 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,No using One Hot,0.10600018501281738,0.0004744529724121094
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,power,QuadraticDiscriminantAnalysis(),3,,"Erro na combinação 2359 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: power, Fold: 3 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,No using One Hot,0.10600018501281738,0.0004744529724121094
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,power,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 2360 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: power, Fold: 4 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",No using Simple Imputer,No using One Hot,0.10600018501281738,0.0004744529724121094
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,power,QuadraticDiscriminantAnalysis(),0,0.8571428571428571,,No using Simple Imputer,No using One Hot,0.0007994174957275391,0.0001506805419921875
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,power,QuadraticDiscriminantAnalysis(),1,0.9183673469387755,,No using Simple Imputer,No using One Hot,0.0007421970367431641,0.00014710426330566406
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,power,QuadraticDiscriminantAnalysis(),2,0.9183673469387755,,No using Simple Imputer,No using One Hot,0.0006945133209228516,0.00014781951904296875
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,power,QuadraticDiscriminantAnalysis(),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.0007252693176269531,0.00014734268188476562
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,power,QuadraticDiscriminantAnalysis(),4,0.9375,,No using Simple Imputer,No using One Hot,0.0007088184356689453,0.0001468658447265625
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,power,QuadraticDiscriminantAnalysis(),0,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.0008099079132080078,0.0001552104949951172
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,power,QuadraticDiscriminantAnalysis(),1,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.0008533000946044922,0.00015807151794433594
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,power,QuadraticDiscriminantAnalysis(),2,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.0007989406585693359,0.00015854835510253906
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,power,QuadraticDiscriminantAnalysis(),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.0008063316345214844,0.0001964569091796875
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,power,QuadraticDiscriminantAnalysis(),4,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.0007848739624023438,0.00015425682067871094
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,power,QuadraticDiscriminantAnalysis(),0,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.0007860660552978516,0.00020003318786621094
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,power,QuadraticDiscriminantAnalysis(),1,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.0007891654968261719,0.0001556873321533203
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,power,QuadraticDiscriminantAnalysis(),2,0.9387755102040817,,No using Simple Imputer,No using One Hot,0.0007672309875488281,0.00017595291137695312
