Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,,onehot,extra_tree,normalizer,AdaBoostClassifier(random_state=0),2,1.0,,,No using One Hot,0.07103347778320312,0.00635981559753418
algerian_forest_fires_46279,,onehot,extra_tree,normalizer,AdaBoostClassifier(random_state=0),3,0.9375,,,No using One Hot,0.07169938087463379,0.006326436996459961
algerian_forest_fires_46279,,onehot,extra_tree,normalizer,AdaBoostClassifier(random_state=0),4,0.9375,,,No using One Hot,0.08263039588928223,0.0062580108642578125
algerian_forest_fires_46279,,onehot,linear_svc,normalizer,AdaBoostClassifier(random_state=0),0,0.9591836734693877,,,No using One Hot,0.07571101188659668,0.006327152252197266
algerian_forest_fires_46279,,onehot,linear_svc,normalizer,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.07832789421081543,0.0068285465240478516
algerian_forest_fires_46279,,onehot,linear_svc,normalizer,AdaBoostClassifier(random_state=0),2,0.9591836734693877,,,No using One Hot,0.07749080657958984,0.0063076019287109375
algerian_forest_fires_46279,,onehot,linear_svc,normalizer,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.07503628730773926,0.006609439849853516
algerian_forest_fires_46279,,onehot,linear_svc,normalizer,AdaBoostClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.07560610771179199,0.006314754486083984
algerian_forest_fires_46279,,onehot,kernel_pca,normalizer,AdaBoostClassifier(random_state=0),0,0.8979591836734694,,,No using One Hot,0.09688639640808105,0.006821632385253906
algerian_forest_fires_46279,,onehot,kernel_pca,normalizer,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.10649681091308594,0.0065119266510009766
algerian_forest_fires_46279,,onehot,kernel_pca,normalizer,AdaBoostClassifier(random_state=0),2,0.8979591836734694,,,No using One Hot,0.0978085994720459,0.006950855255126953
algerian_forest_fires_46279,,onehot,kernel_pca,normalizer,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.10097241401672363,0.0067882537841796875
algerian_forest_fires_46279,,onehot,kernel_pca,normalizer,AdaBoostClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.12040400505065918,0.00731348991394043
algerian_forest_fires_46279,,onehot,,power,AdaBoostClassifier(random_state=0),0,1.0,,,No using One Hot,0.0823206901550293,0.00635075569152832
algerian_forest_fires_46279,,onehot,,power,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.08403229713439941,0.006319999694824219
algerian_forest_fires_46279,,onehot,,power,AdaBoostClassifier(random_state=0),2,1.0,,,No using One Hot,0.07769322395324707,0.006414890289306641
algerian_forest_fires_46279,,onehot,,power,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.08214831352233887,0.006707429885864258
algerian_forest_fires_46279,,onehot,,power,AdaBoostClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.08156299591064453,0.006367683410644531
algerian_forest_fires_46279,,onehot,pca,power,AdaBoostClassifier(random_state=0),0,0.9387755102040817,,,No using One Hot,0.08687496185302734,0.006342649459838867
algerian_forest_fires_46279,,onehot,pca,power,AdaBoostClassifier(random_state=0),1,0.9591836734693877,,,No using One Hot,0.09890007972717285,0.006689310073852539
algerian_forest_fires_46279,,onehot,pca,power,AdaBoostClassifier(random_state=0),2,0.9183673469387755,,,No using One Hot,0.10240292549133301,0.006516456604003906
algerian_forest_fires_46279,,onehot,pca,power,AdaBoostClassifier(random_state=0),3,0.9791666666666666,,,No using One Hot,0.08789277076721191,0.006302595138549805
algerian_forest_fires_46279,,onehot,pca,power,AdaBoostClassifier(random_state=0),4,0.9791666666666666,,,No using One Hot,0.08455872535705566,0.006335735321044922
algerian_forest_fires_46279,,onehot,fastica,power,AdaBoostClassifier(random_state=0),0,0.7551020408163265,,,No using One Hot,0.09624743461608887,0.008679389953613281
algerian_forest_fires_46279,,onehot,fastica,power,AdaBoostClassifier(random_state=0),1,0.9387755102040817,,,No using One Hot,0.08868694305419922,0.007616519927978516
algerian_forest_fires_46279,,onehot,fastica,power,AdaBoostClassifier(random_state=0),2,0.9183673469387755,,,No using One Hot,0.09745001792907715,0.006320476531982422
algerian_forest_fires_46279,,onehot,fastica,power,AdaBoostClassifier(random_state=0),3,0.9791666666666666,,,No using One Hot,0.10805821418762207,0.009392738342285156
algerian_forest_fires_46279,,onehot,fastica,power,AdaBoostClassifier(random_state=0),4,0.875,,,No using One Hot,0.08492398262023926,0.0065114498138427734
algerian_forest_fires_46279,,onehot,truncated_svd,power,AdaBoostClassifier(random_state=0),0,0.8163265306122449,,,No using One Hot,0.07319808006286621,0.0063703060150146484
algerian_forest_fires_46279,,onehot,truncated_svd,power,AdaBoostClassifier(random_state=0),1,0.8775510204081632,,,No using One Hot,0.06951403617858887,0.006465911865234375
algerian_forest_fires_46279,,onehot,truncated_svd,power,AdaBoostClassifier(random_state=0),2,0.8367346938775511,,,No using One Hot,0.06889677047729492,0.006203413009643555
algerian_forest_fires_46279,,onehot,truncated_svd,power,AdaBoostClassifier(random_state=0),3,0.8958333333333334,,,No using One Hot,0.07585644721984863,0.006261348724365234
algerian_forest_fires_46279,,onehot,truncated_svd,power,AdaBoostClassifier(random_state=0),4,0.8958333333333334,,,No using One Hot,0.0731971263885498,0.006150484085083008
algerian_forest_fires_46279,,onehot,select_percentile,power,AdaBoostClassifier(random_state=0),0,1.0,,,No using One Hot,0.06856703758239746,0.006196737289428711
algerian_forest_fires_46279,,onehot,select_percentile,power,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.06747221946716309,0.006208896636962891
algerian_forest_fires_46279,,onehot,select_percentile,power,AdaBoostClassifier(random_state=0),2,1.0,,,No using One Hot,0.06752824783325195,0.0062601566314697266
algerian_forest_fires_46279,,onehot,select_percentile,power,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.07080888748168945,0.0062427520751953125
algerian_forest_fires_46279,,onehot,select_percentile,power,AdaBoostClassifier(random_state=0),4,0.9791666666666666,,,No using One Hot,0.06962919235229492,0.006310224533081055
algerian_forest_fires_46279,,onehot,generic_univariate,power,AdaBoostClassifier(random_state=0),0,0.9183673469387755,,,No using One Hot,0.08390331268310547,0.0067138671875
algerian_forest_fires_46279,,onehot,generic_univariate,power,AdaBoostClassifier(random_state=0),1,0.9183673469387755,,,No using One Hot,0.07094192504882812,0.006227970123291016
algerian_forest_fires_46279,,onehot,generic_univariate,power,AdaBoostClassifier(random_state=0),2,0.8775510204081632,,,No using One Hot,0.07059788703918457,0.006694793701171875
algerian_forest_fires_46279,,onehot,generic_univariate,power,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.0756678581237793,0.00634765625
algerian_forest_fires_46279,,onehot,generic_univariate,power,AdaBoostClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.07204890251159668,0.006231784820556641
algerian_forest_fires_46279,,onehot,polynomial_features,power,AdaBoostClassifier(random_state=0),0,1.0,,,No using One Hot,0.1591646671295166,0.006484031677246094
algerian_forest_fires_46279,,onehot,polynomial_features,power,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.15384173393249512,0.007119178771972656
algerian_forest_fires_46279,,onehot,polynomial_features,power,AdaBoostClassifier(random_state=0),2,1.0,,,No using One Hot,0.15626072883605957,0.006749153137207031
algerian_forest_fires_46279,,onehot,polynomial_features,power,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.1573171615600586,0.006541728973388672
algerian_forest_fires_46279,,onehot,polynomial_features,power,AdaBoostClassifier(random_state=0),4,0.9375,,,No using One Hot,0.14943408966064453,0.006551980972290039
algerian_forest_fires_46279,,onehot,nystroem,power,AdaBoostClassifier(random_state=0),0,0.9183673469387755,,,No using One Hot,0.20763039588928223,0.006850242614746094
algerian_forest_fires_46279,,onehot,nystroem,power,AdaBoostClassifier(random_state=0),1,0.9591836734693877,,,No using One Hot,0.21802020072937012,0.006980419158935547
algerian_forest_fires_46279,,onehot,nystroem,power,AdaBoostClassifier(random_state=0),2,0.8979591836734694,,,No using One Hot,0.21575260162353516,0.0069921016693115234
algerian_forest_fires_46279,,onehot,nystroem,power,AdaBoostClassifier(random_state=0),3,0.9166666666666666,,,No using One Hot,0.23563766479492188,0.008861541748046875
algerian_forest_fires_46279,,onehot,nystroem,power,AdaBoostClassifier(random_state=0),4,0.9791666666666666,,,No using One Hot,0.19954204559326172,0.007128477096557617
algerian_forest_fires_46279,,onehot,rbf_sampler,power,AdaBoostClassifier(random_state=0),0,0.46938775510204084,,,No using One Hot,0.18474555015563965,0.006465911865234375
algerian_forest_fires_46279,,onehot,rbf_sampler,power,AdaBoostClassifier(random_state=0),1,0.7346938775510204,,,No using One Hot,0.17040061950683594,0.006354093551635742
algerian_forest_fires_46279,,onehot,rbf_sampler,power,AdaBoostClassifier(random_state=0),2,0.5306122448979592,,,No using One Hot,0.1678464412689209,0.006350278854370117
algerian_forest_fires_46279,,onehot,rbf_sampler,power,AdaBoostClassifier(random_state=0),3,0.7083333333333334,,,No using One Hot,0.1863725185394287,0.007169008255004883
algerian_forest_fires_46279,,onehot,rbf_sampler,power,AdaBoostClassifier(random_state=0),4,0.5208333333333334,,,No using One Hot,0.19063925743103027,0.006524801254272461
algerian_forest_fires_46279,,onehot,random_trees_embedding,power,AdaBoostClassifier(random_state=0),0,0.9795918367346939,,,No using One Hot,0.14608502388000488,0.010102272033691406
algerian_forest_fires_46279,,onehot,random_trees_embedding,power,AdaBoostClassifier(random_state=0),1,0.9591836734693877,,,No using One Hot,0.13684344291687012,0.010148286819458008
algerian_forest_fires_46279,,onehot,random_trees_embedding,power,AdaBoostClassifier(random_state=0),2,0.9591836734693877,,,No using One Hot,0.13157081604003906,0.009960174560546875
algerian_forest_fires_46279,,onehot,random_trees_embedding,power,AdaBoostClassifier(random_state=0),3,0.9791666666666666,,,No using One Hot,0.14583039283752441,0.010265827178955078
algerian_forest_fires_46279,,onehot,random_trees_embedding,power,AdaBoostClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.14195871353149414,0.01018071174621582
algerian_forest_fires_46279,,onehot,feature_agglomeration,power,AdaBoostClassifier(random_state=0),0,0.8571428571428571,,,No using One Hot,0.07416892051696777,0.006395816802978516
algerian_forest_fires_46279,,onehot,feature_agglomeration,power,AdaBoostClassifier(random_state=0),1,0.9183673469387755,,,No using One Hot,0.07605981826782227,0.006862163543701172
algerian_forest_fires_46279,,onehot,feature_agglomeration,power,AdaBoostClassifier(random_state=0),2,0.8367346938775511,,,No using One Hot,0.07566213607788086,0.006323337554931641
algerian_forest_fires_46279,,onehot,feature_agglomeration,power,AdaBoostClassifier(random_state=0),3,0.875,,,No using One Hot,0.08393383026123047,0.006815671920776367
algerian_forest_fires_46279,,onehot,feature_agglomeration,power,AdaBoostClassifier(random_state=0),4,0.8958333333333334,,,No using One Hot,0.07225346565246582,0.006208896636962891
algerian_forest_fires_46279,,onehot,extra_tree,power,AdaBoostClassifier(random_state=0),0,1.0,,,No using One Hot,0.07589149475097656,0.0062999725341796875
algerian_forest_fires_46279,,onehot,extra_tree,power,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.07078695297241211,0.006283760070800781
algerian_forest_fires_46279,,onehot,extra_tree,power,AdaBoostClassifier(random_state=0),2,1.0,,,No using One Hot,0.07931208610534668,0.006322622299194336
algerian_forest_fires_46279,,onehot,extra_tree,power,AdaBoostClassifier(random_state=0),3,0.9791666666666666,,,No using One Hot,0.07514715194702148,0.006288766860961914
algerian_forest_fires_46279,,onehot,extra_tree,power,AdaBoostClassifier(random_state=0),4,0.9375,,,No using One Hot,0.07343482971191406,0.006294965744018555
algerian_forest_fires_46279,,onehot,linear_svc,power,AdaBoostClassifier(random_state=0),0,0.9795918367346939,,,No using One Hot,0.07759523391723633,0.0068132877349853516
algerian_forest_fires_46279,,onehot,linear_svc,power,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.08117032051086426,0.006806373596191406
algerian_forest_fires_46279,,onehot,linear_svc,power,AdaBoostClassifier(random_state=0),2,1.0,,,No using One Hot,0.07816147804260254,0.006847858428955078
algerian_forest_fires_46279,,onehot,linear_svc,power,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.07729458808898926,0.006367206573486328
algerian_forest_fires_46279,,onehot,linear_svc,power,AdaBoostClassifier(random_state=0),4,0.9375,,,No using One Hot,0.07191324234008789,0.006315469741821289
algerian_forest_fires_46279,,onehot,kernel_pca,power,AdaBoostClassifier(random_state=0),0,0.9387755102040817,,,No using One Hot,0.10123252868652344,0.006775856018066406
algerian_forest_fires_46279,,onehot,kernel_pca,power,AdaBoostClassifier(random_state=0),1,0.9591836734693877,,,No using One Hot,0.10594773292541504,0.006955146789550781
algerian_forest_fires_46279,,onehot,kernel_pca,power,AdaBoostClassifier(random_state=0),2,0.9183673469387755,,,No using One Hot,0.11383843421936035,0.007214069366455078
algerian_forest_fires_46279,,onehot,kernel_pca,power,AdaBoostClassifier(random_state=0),3,0.9791666666666666,,,No using One Hot,0.10912895202636719,0.0069332122802734375
algerian_forest_fires_46279,,onehot,kernel_pca,power,AdaBoostClassifier(random_state=0),4,0.9791666666666666,,,No using One Hot,0.1056826114654541,0.006848573684692383
algerian_forest_fires_46279,,onehot,,quantile,AdaBoostClassifier(random_state=0),0,1.0,,,No using One Hot,0.07466864585876465,0.006305217742919922
algerian_forest_fires_46279,,onehot,,quantile,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.07827520370483398,0.0064203739166259766
algerian_forest_fires_46279,,onehot,,quantile,AdaBoostClassifier(random_state=0),2,1.0,,,No using One Hot,0.07897281646728516,0.006403923034667969
algerian_forest_fires_46279,,onehot,,quantile,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.0749204158782959,0.006261110305786133
algerian_forest_fires_46279,,onehot,,quantile,AdaBoostClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.07404184341430664,0.006361722946166992
algerian_forest_fires_46279,,onehot,pca,quantile,AdaBoostClassifier(random_state=0),0,0.9183673469387755,,,No using One Hot,0.0795595645904541,0.006311655044555664
algerian_forest_fires_46279,,onehot,pca,quantile,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.07835578918457031,0.0065882205963134766
algerian_forest_fires_46279,,onehot,pca,quantile,AdaBoostClassifier(random_state=0),2,0.9795918367346939,,,No using One Hot,0.07919430732727051,0.006505727767944336
algerian_forest_fires_46279,,onehot,pca,quantile,AdaBoostClassifier(random_state=0),3,0.9166666666666666,,,No using One Hot,0.09209704399108887,0.006335020065307617
algerian_forest_fires_46279,,onehot,pca,quantile,AdaBoostClassifier(random_state=0),4,0.9375,,,No using One Hot,0.08711385726928711,0.006987571716308594
algerian_forest_fires_46279,,onehot,fastica,quantile,AdaBoostClassifier(random_state=0),0,0.6530612244897959,,,No using One Hot,0.08650994300842285,0.006318569183349609
algerian_forest_fires_46279,,onehot,fastica,quantile,AdaBoostClassifier(random_state=0),1,0.7755102040816326,,,No using One Hot,0.1018517017364502,0.006533622741699219
algerian_forest_fires_46279,,onehot,fastica,quantile,AdaBoostClassifier(random_state=0),2,0.7959183673469388,,,No using One Hot,0.10064578056335449,0.006456851959228516
algerian_forest_fires_46279,,onehot,fastica,quantile,AdaBoostClassifier(random_state=0),3,0.875,,,No using One Hot,0.08374595642089844,0.006399393081665039
algerian_forest_fires_46279,,onehot,fastica,quantile,AdaBoostClassifier(random_state=0),4,0.8541666666666666,,,No using One Hot,0.08932018280029297,0.007256269454956055
algerian_forest_fires_46279,,onehot,truncated_svd,quantile,AdaBoostClassifier(random_state=0),0,0.8571428571428571,,,No using One Hot,0.07752513885498047,0.00650787353515625
algerian_forest_fires_46279,,onehot,truncated_svd,quantile,AdaBoostClassifier(random_state=0),1,0.8979591836734694,,,No using One Hot,0.07120490074157715,0.0064849853515625
algerian_forest_fires_46279,,onehot,truncated_svd,quantile,AdaBoostClassifier(random_state=0),2,0.8979591836734694,,,No using One Hot,0.07411670684814453,0.006263017654418945
algerian_forest_fires_46279,,onehot,truncated_svd,quantile,AdaBoostClassifier(random_state=0),3,0.9166666666666666,,,No using One Hot,0.07193803787231445,0.006363868713378906
algerian_forest_fires_46279,,onehot,truncated_svd,quantile,AdaBoostClassifier(random_state=0),4,0.9166666666666666,,,No using One Hot,0.07640767097473145,0.00636744499206543
algerian_forest_fires_46279,,onehot,select_percentile,quantile,AdaBoostClassifier(random_state=0),0,1.0,,,No using One Hot,0.06891131401062012,0.00630497932434082
algerian_forest_fires_46279,,onehot,select_percentile,quantile,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.07459783554077148,0.006311178207397461
algerian_forest_fires_46279,,onehot,select_percentile,quantile,AdaBoostClassifier(random_state=0),2,1.0,,,No using One Hot,0.07772183418273926,0.006343364715576172
algerian_forest_fires_46279,,onehot,select_percentile,quantile,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.07021450996398926,0.00627589225769043
algerian_forest_fires_46279,,onehot,select_percentile,quantile,AdaBoostClassifier(random_state=0),4,0.9375,,,No using One Hot,0.07912111282348633,0.006416797637939453
algerian_forest_fires_46279,,onehot,generic_univariate,quantile,AdaBoostClassifier(random_state=0),0,1.0,,,No using One Hot,0.07616209983825684,0.0062749385833740234
algerian_forest_fires_46279,,onehot,generic_univariate,quantile,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.07339668273925781,0.006691694259643555
algerian_forest_fires_46279,,onehot,generic_univariate,quantile,AdaBoostClassifier(random_state=0),2,1.0,,,No using One Hot,0.06749701499938965,0.006281614303588867
algerian_forest_fires_46279,,onehot,generic_univariate,quantile,AdaBoostClassifier(random_state=0),3,0.9375,,,No using One Hot,0.06815338134765625,0.007002115249633789
algerian_forest_fires_46279,,onehot,generic_univariate,quantile,AdaBoostClassifier(random_state=0),4,0.9375,,,No using One Hot,0.07248973846435547,0.0061876773834228516
algerian_forest_fires_46279,,onehot,polynomial_features,quantile,AdaBoostClassifier(random_state=0),0,0.9795918367346939,,,No using One Hot,1.16510009765625,0.0065364837646484375
algerian_forest_fires_46279,,onehot,polynomial_features,quantile,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.14536738395690918,0.006622314453125
algerian_forest_fires_46279,,onehot,polynomial_features,quantile,AdaBoostClassifier(random_state=0),2,0.9795918367346939,,,No using One Hot,0.14813804626464844,0.006529092788696289
algerian_forest_fires_46279,,onehot,polynomial_features,quantile,AdaBoostClassifier(random_state=0),3,1.0,,,No using One Hot,0.14498043060302734,0.006449222564697266
algerian_forest_fires_46279,,onehot,polynomial_features,quantile,AdaBoostClassifier(random_state=0),4,0.875,,,No using One Hot,0.1444408893585205,0.006407499313354492
algerian_forest_fires_46279,,onehot,nystroem,quantile,AdaBoostClassifier(random_state=0),0,0.9183673469387755,,,No using One Hot,0.22033977508544922,0.007409811019897461
algerian_forest_fires_46279,,onehot,nystroem,quantile,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.20596075057983398,0.006623744964599609
algerian_forest_fires_46279,,onehot,nystroem,quantile,AdaBoostClassifier(random_state=0),2,0.8163265306122449,,,No using One Hot,0.18973064422607422,0.00646209716796875
algerian_forest_fires_46279,,onehot,nystroem,quantile,AdaBoostClassifier(random_state=0),3,0.9375,,,No using One Hot,0.23324871063232422,0.006821393966674805
algerian_forest_fires_46279,,onehot,nystroem,quantile,AdaBoostClassifier(random_state=0),4,0.9166666666666666,,,No using One Hot,0.1965944766998291,0.006609201431274414
algerian_forest_fires_46279,,onehot,rbf_sampler,quantile,AdaBoostClassifier(random_state=0),0,0.9591836734693877,,,No using One Hot,0.18723654747009277,0.0065152645111083984
algerian_forest_fires_46279,,onehot,rbf_sampler,quantile,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.18923211097717285,0.00706934928894043
algerian_forest_fires_46279,,onehot,rbf_sampler,quantile,AdaBoostClassifier(random_state=0),2,0.9795918367346939,,,No using One Hot,0.18423104286193848,0.0067408084869384766
algerian_forest_fires_46279,,onehot,rbf_sampler,quantile,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.18419742584228516,0.006926774978637695
algerian_forest_fires_46279,,onehot,rbf_sampler,quantile,AdaBoostClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.18691754341125488,0.006449699401855469
algerian_forest_fires_46279,,onehot,random_trees_embedding,quantile,AdaBoostClassifier(random_state=0),0,0.9591836734693877,,,No using One Hot,0.1395258903503418,0.010046720504760742
algerian_forest_fires_46279,,onehot,random_trees_embedding,quantile,AdaBoostClassifier(random_state=0),1,1.0,,,No using One Hot,0.16516685485839844,0.010648488998413086
algerian_forest_fires_46279,,onehot,random_trees_embedding,quantile,AdaBoostClassifier(random_state=0),2,0.9591836734693877,,,No using One Hot,0.14233899116516113,0.011063337326049805
algerian_forest_fires_46279,,onehot,random_trees_embedding,quantile,AdaBoostClassifier(random_state=0),3,0.9375,,,No using One Hot,0.14040589332580566,0.01003885269165039
algerian_forest_fires_46279,,onehot,random_trees_embedding,quantile,AdaBoostClassifier(random_state=0),4,0.9791666666666666,,,No using One Hot,0.13725876808166504,0.010200023651123047
algerian_forest_fires_46279,,onehot,feature_agglomeration,quantile,AdaBoostClassifier(random_state=0),0,0.8367346938775511,,,No using One Hot,0.07535910606384277,0.006936550140380859
algerian_forest_fires_46279,,onehot,feature_agglomeration,quantile,AdaBoostClassifier(random_state=0),1,0.8571428571428571,,,No using One Hot,0.08234286308288574,0.006843090057373047
algerian_forest_fires_46279,,onehot,feature_agglomeration,quantile,AdaBoostClassifier(random_state=0),2,0.8775510204081632,,,No using One Hot,0.0737450122833252,0.006333827972412109
algerian_forest_fires_46279,,onehot,feature_agglomeration,quantile,AdaBoostClassifier(random_state=0),3,0.875,,,No using One Hot,0.07373571395874023,0.006225109100341797
algerian_forest_fires_46279,,onehot,feature_agglomeration,quantile,AdaBoostClassifier(random_state=0),4,0.8958333333333334,,,No using One Hot,0.07615494728088379,0.006294965744018555
algerian_forest_fires_46279,,onehot,extra_tree,quantile,AdaBoostClassifier(random_state=0),0,1.0,,,No using One Hot,0.08002400398254395,0.006302356719970703
algerian_forest_fires_46279,,onehot,extra_tree,quantile,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.0720968246459961,0.006294965744018555
algerian_forest_fires_46279,,onehot,extra_tree,quantile,AdaBoostClassifier(random_state=0),2,1.0,,,No using One Hot,0.07585787773132324,0.006499052047729492
algerian_forest_fires_46279,,onehot,extra_tree,quantile,AdaBoostClassifier(random_state=0),3,0.9791666666666666,,,No using One Hot,0.07345342636108398,0.006287336349487305
algerian_forest_fires_46279,,onehot,extra_tree,quantile,AdaBoostClassifier(random_state=0),4,0.9375,,,No using One Hot,0.06963014602661133,0.006161689758300781
algerian_forest_fires_46279,,onehot,linear_svc,quantile,AdaBoostClassifier(random_state=0),0,1.0,,,No using One Hot,0.06817889213562012,0.006203889846801758
algerian_forest_fires_46279,,onehot,linear_svc,quantile,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.06802201271057129,0.006127119064331055
algerian_forest_fires_46279,,onehot,linear_svc,quantile,AdaBoostClassifier(random_state=0),2,1.0,,,No using One Hot,0.06818103790283203,0.006242990493774414
algerian_forest_fires_46279,,onehot,linear_svc,quantile,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.06795501708984375,0.0061511993408203125
algerian_forest_fires_46279,,onehot,linear_svc,quantile,AdaBoostClassifier(random_state=0),4,0.9375,,,No using One Hot,0.06881475448608398,0.006003379821777344
algerian_forest_fires_46279,,onehot,kernel_pca,quantile,AdaBoostClassifier(random_state=0),0,0.9183673469387755,,,No using One Hot,0.09490394592285156,0.0067865848541259766
algerian_forest_fires_46279,,onehot,kernel_pca,quantile,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.09461331367492676,0.006731748580932617
algerian_forest_fires_46279,,onehot,kernel_pca,quantile,AdaBoostClassifier(random_state=0),2,0.9795918367346939,,,No using One Hot,0.11636161804199219,0.006254434585571289
algerian_forest_fires_46279,,onehot,kernel_pca,quantile,AdaBoostClassifier(random_state=0),3,0.9166666666666666,,,No using One Hot,0.09637284278869629,0.0068798065185546875
algerian_forest_fires_46279,,onehot,kernel_pca,quantile,AdaBoostClassifier(random_state=0),4,0.9375,,,No using One Hot,0.11399173736572266,0.0063343048095703125
algerian_forest_fires_46279,,ordinalencoder,,,AdaBoostClassifier(random_state=0),0,1.0,,,No using Ordinal Hot,0.08103060722351074,0.0072557926177978516
algerian_forest_fires_46279,,ordinalencoder,,,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.08321762084960938,0.007911920547485352
algerian_forest_fires_46279,,ordinalencoder,,,AdaBoostClassifier(random_state=0),2,1.0,,,No using Ordinal Hot,0.08667469024658203,0.008813858032226562
algerian_forest_fires_46279,,ordinalencoder,,,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.0926966667175293,0.011481285095214844
algerian_forest_fires_46279,,ordinalencoder,,,AdaBoostClassifier(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.0921926498413086,0.007663726806640625
algerian_forest_fires_46279,,ordinalencoder,pca,,AdaBoostClassifier(random_state=0),0,0.9387755102040817,,,No using Ordinal Hot,0.09908080101013184,0.010338544845581055
algerian_forest_fires_46279,,ordinalencoder,pca,,AdaBoostClassifier(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.0821068286895752,0.006409645080566406
algerian_forest_fires_46279,,ordinalencoder,pca,,AdaBoostClassifier(random_state=0),2,0.9387755102040817,,,No using Ordinal Hot,0.08364558219909668,0.0062732696533203125
algerian_forest_fires_46279,,ordinalencoder,pca,,AdaBoostClassifier(random_state=0),3,0.9375,,,No using Ordinal Hot,0.08399677276611328,0.0064144134521484375
algerian_forest_fires_46279,,ordinalencoder,pca,,AdaBoostClassifier(random_state=0),4,0.9375,,,No using Ordinal Hot,0.08524680137634277,0.006338834762573242
algerian_forest_fires_46279,,ordinalencoder,fastica,,AdaBoostClassifier(random_state=0),0,0.6326530612244898,,,No using Ordinal Hot,0.08368229866027832,0.006348133087158203
algerian_forest_fires_46279,,ordinalencoder,fastica,,AdaBoostClassifier(random_state=0),1,0.6938775510204082,,,No using Ordinal Hot,0.08355307579040527,0.00633692741394043
algerian_forest_fires_46279,,ordinalencoder,fastica,,AdaBoostClassifier(random_state=0),2,0.8775510204081632,,,No using Ordinal Hot,0.08601760864257812,0.006459712982177734
algerian_forest_fires_46279,,ordinalencoder,fastica,,AdaBoostClassifier(random_state=0),3,0.875,,,No using Ordinal Hot,0.08956289291381836,0.006482839584350586
algerian_forest_fires_46279,,ordinalencoder,fastica,,AdaBoostClassifier(random_state=0),4,0.6041666666666666,,,No using Ordinal Hot,0.08881711959838867,0.006334543228149414
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,,AdaBoostClassifier(random_state=0),0,0.8163265306122449,,,No using Ordinal Hot,0.07270526885986328,0.006194591522216797
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,,AdaBoostClassifier(random_state=0),1,0.7959183673469388,,,No using Ordinal Hot,0.07066559791564941,0.008567094802856445
