Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,,,generic_univariate,minmax,LinearSVC(random_state=0),1,0.8979591836734694,,,,0.0010693073272705078,0.00011348724365234375
algerian_forest_fires_46279,,,generic_univariate,minmax,LinearSVC(random_state=0),2,0.9387755102040817,,,,0.0010728836059570312,0.0001087188720703125
algerian_forest_fires_46279,,,generic_univariate,minmax,LinearSVC(random_state=0),3,0.9166666666666666,,,,0.0011794567108154297,0.00012183189392089844
algerian_forest_fires_46279,,,generic_univariate,minmax,LinearSVC(random_state=0),4,0.9583333333333334,,,,0.0011968612670898438,0.00011277198791503906
algerian_forest_fires_46279,,,polynomial_features,minmax,LinearSVC(random_state=0),0,0.9387755102040817,,,,0.0019958019256591797,0.00012755393981933594
algerian_forest_fires_46279,,,polynomial_features,minmax,LinearSVC(random_state=0),1,0.9591836734693877,,,,0.0019538402557373047,0.00011968612670898438
algerian_forest_fires_46279,,,polynomial_features,minmax,LinearSVC(random_state=0),2,0.9387755102040817,,,,0.0017333030700683594,0.00011610984802246094
algerian_forest_fires_46279,,,polynomial_features,minmax,LinearSVC(random_state=0),3,0.9791666666666666,,,,0.0018947124481201172,0.00011539459228515625
algerian_forest_fires_46279,,,polynomial_features,minmax,LinearSVC(random_state=0),4,0.9583333333333334,,,,0.0018887519836425781,0.00013589859008789062
algerian_forest_fires_46279,,,nystroem,minmax,LinearSVC(random_state=0),0,0.9183673469387755,,,,0.002246856689453125,0.00013828277587890625
algerian_forest_fires_46279,,,nystroem,minmax,LinearSVC(random_state=0),1,0.9387755102040817,,,,0.002542734146118164,0.00013756752014160156
algerian_forest_fires_46279,,,nystroem,minmax,LinearSVC(random_state=0),2,0.8979591836734694,,,,0.002222776412963867,0.00013756752014160156
algerian_forest_fires_46279,,,nystroem,minmax,LinearSVC(random_state=0),3,0.9583333333333334,,,,0.0026082992553710938,0.00014352798461914062
algerian_forest_fires_46279,,,nystroem,minmax,LinearSVC(random_state=0),4,0.9791666666666666,,,,0.0024170875549316406,0.00014090538024902344
algerian_forest_fires_46279,,,rbf_sampler,minmax,LinearSVC(random_state=0),0,0.9387755102040817,,,,0.0023424625396728516,0.00015926361083984375
algerian_forest_fires_46279,,,rbf_sampler,minmax,LinearSVC(random_state=0),1,0.9387755102040817,,,,0.0028460025787353516,0.0001647472381591797
algerian_forest_fires_46279,,,rbf_sampler,minmax,LinearSVC(random_state=0),2,0.9183673469387755,,,,0.002359151840209961,0.0001342296600341797
algerian_forest_fires_46279,,,rbf_sampler,minmax,LinearSVC(random_state=0),3,0.9791666666666666,,,,0.0026993751525878906,0.00012373924255371094
algerian_forest_fires_46279,,,rbf_sampler,minmax,LinearSVC(random_state=0),4,0.9375,,,,0.0025696754455566406,0.00014543533325195312
algerian_forest_fires_46279,,,random_trees_embedding,minmax,LinearSVC(random_state=0),0,0.9591836734693877,,,,0.001956462860107422,0.00015401840209960938
algerian_forest_fires_46279,,,random_trees_embedding,minmax,LinearSVC(random_state=0),1,0.9795918367346939,,,,0.0022623538970947266,0.0001366138458251953
algerian_forest_fires_46279,,,random_trees_embedding,minmax,LinearSVC(random_state=0),2,0.9795918367346939,,,,0.0021543502807617188,0.00014066696166992188
algerian_forest_fires_46279,,,random_trees_embedding,minmax,LinearSVC(random_state=0),3,0.9791666666666666,,,,0.0023186206817626953,0.00015497207641601562
algerian_forest_fires_46279,,,random_trees_embedding,minmax,LinearSVC(random_state=0),4,0.9375,,,,0.0022170543670654297,0.0001366138458251953
algerian_forest_fires_46279,,,feature_agglomeration,minmax,LinearSVC(random_state=0),0,0.8367346938775511,,,,0.0011606216430664062,0.00011682510375976562
algerian_forest_fires_46279,,,feature_agglomeration,minmax,LinearSVC(random_state=0),1,0.8571428571428571,,,,0.0011076927185058594,0.00011682510375976562
algerian_forest_fires_46279,,,feature_agglomeration,minmax,LinearSVC(random_state=0),2,0.8163265306122449,,,,0.0011317729949951172,0.0001246929168701172
algerian_forest_fires_46279,,,feature_agglomeration,minmax,LinearSVC(random_state=0),3,0.875,,,,0.0010724067687988281,0.00011467933654785156
