Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,,DecisionTreeClassifier(random_state=0),3,0.9375,,,No using Ordinal Hot,0.006513118743896484,0.0003936290740966797
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,,DecisionTreeClassifier(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.006433248519897461,0.00038909912109375
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,,DecisionTreeClassifier(random_state=0),0,0.8367346938775511,,,No using Ordinal Hot,0.0016298294067382812,0.00016808509826660156
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,,DecisionTreeClassifier(random_state=0),1,0.7755102040816326,,,No using Ordinal Hot,0.0015690326690673828,0.0001652240753173828
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,,DecisionTreeClassifier(random_state=0),2,0.8163265306122449,,,No using Ordinal Hot,0.0017118453979492188,0.00018525123596191406
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,,DecisionTreeClassifier(random_state=0),3,0.8125,,,No using Ordinal Hot,0.0017690658569335938,0.0001575946807861328
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,,DecisionTreeClassifier(random_state=0),4,0.8333333333333334,,,No using Ordinal Hot,0.0016171932220458984,0.00019788742065429688
algerian_forest_fires_46279,,ordinalencoder,extra_tree,,DecisionTreeClassifier(random_state=0),0,1.0,,,No using Ordinal Hot,0.0016067028045654297,0.00018835067749023438
algerian_forest_fires_46279,,ordinalencoder,extra_tree,,DecisionTreeClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.0015201568603515625,0.0001811981201171875
algerian_forest_fires_46279,,ordinalencoder,extra_tree,,DecisionTreeClassifier(random_state=0),2,1.0,,,No using Ordinal Hot,0.0015361309051513672,0.00017762184143066406
algerian_forest_fires_46279,,ordinalencoder,extra_tree,,DecisionTreeClassifier(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.0015206336975097656,0.00021028518676757812
algerian_forest_fires_46279,,ordinalencoder,extra_tree,,DecisionTreeClassifier(random_state=0),4,0.9375,,,No using Ordinal Hot,0.0014531612396240234,0.00018739700317382812
algerian_forest_fires_46279,,ordinalencoder,linear_svc,,DecisionTreeClassifier(random_state=0),0,0.9795918367346939,,,No using Ordinal Hot,0.001363515853881836,0.00013208389282226562
algerian_forest_fires_46279,,ordinalencoder,linear_svc,,DecisionTreeClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.0015797615051269531,0.00017118453979492188
algerian_forest_fires_46279,,ordinalencoder,linear_svc,,DecisionTreeClassifier(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.001615762710571289,0.00016021728515625
algerian_forest_fires_46279,,ordinalencoder,linear_svc,,DecisionTreeClassifier(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.0015766620635986328,0.00017309188842773438
algerian_forest_fires_46279,,ordinalencoder,linear_svc,,DecisionTreeClassifier(random_state=0),4,0.9375,,,No using Ordinal Hot,0.0019822120666503906,0.0001938343048095703
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,,DecisionTreeClassifier(random_state=0),0,0.9387755102040817,,,No using Ordinal Hot,0.011695384979248047,0.00020170211791992188
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,,DecisionTreeClassifier(random_state=0),1,0.9387755102040817,,,No using Ordinal Hot,0.0023560523986816406,0.000156402587890625
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,,DecisionTreeClassifier(random_state=0),2,0.8979591836734694,,,No using Ordinal Hot,0.0022554397583007812,0.0001571178436279297
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,,DecisionTreeClassifier(random_state=0),3,0.9375,,,No using Ordinal Hot,0.0026221275329589844,0.0002486705780029297
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,,DecisionTreeClassifier(random_state=0),4,0.8958333333333334,,,No using Ordinal Hot,0.0024657249450683594,0.00021529197692871094
algerian_forest_fires_46279,,ordinalencoder,,standard,DecisionTreeClassifier(random_state=0),0,0.9591836734693877,,,No using Ordinal Hot,0.0018200874328613281,0.000186920166015625
algerian_forest_fires_46279,,ordinalencoder,,standard,DecisionTreeClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.0016071796417236328,0.0001938343048095703
algerian_forest_fires_46279,,ordinalencoder,,standard,DecisionTreeClassifier(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.0025281906127929688,0.00017070770263671875
algerian_forest_fires_46279,,ordinalencoder,,standard,DecisionTreeClassifier(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.0017008781433105469,0.00018739700317382812
algerian_forest_fires_46279,,ordinalencoder,,standard,DecisionTreeClassifier(random_state=0),4,0.9375,,,No using Ordinal Hot,0.0018804073333740234,0.00018596649169921875
algerian_forest_fires_46279,,ordinalencoder,pca,standard,DecisionTreeClassifier(random_state=0),0,0.8571428571428571,,,No using Ordinal Hot,0.0024023056030273438,0.00017452239990234375
algerian_forest_fires_46279,,ordinalencoder,pca,standard,DecisionTreeClassifier(random_state=0),1,0.9183673469387755,,,No using Ordinal Hot,0.002471446990966797,0.00018453598022460938
algerian_forest_fires_46279,,ordinalencoder,pca,standard,DecisionTreeClassifier(random_state=0),2,0.8775510204081632,,,No using Ordinal Hot,0.002596616744995117,0.0002541542053222656
algerian_forest_fires_46279,,ordinalencoder,pca,standard,DecisionTreeClassifier(random_state=0),3,0.9375,,,No using Ordinal Hot,0.0022165775299072266,0.000171661376953125
algerian_forest_fires_46279,,ordinalencoder,pca,standard,DecisionTreeClassifier(random_state=0),4,0.875,,,No using Ordinal Hot,0.0025343894958496094,0.00019121170043945312
algerian_forest_fires_46279,,ordinalencoder,fastica,standard,DecisionTreeClassifier(random_state=0),0,0.7346938775510204,,,No using Ordinal Hot,0.003083467483520508,0.00022125244140625
algerian_forest_fires_46279,,ordinalencoder,fastica,standard,DecisionTreeClassifier(random_state=0),1,0.46938775510204084,,,No using Ordinal Hot,0.0041387081146240234,0.0002675056457519531
algerian_forest_fires_46279,,ordinalencoder,fastica,standard,DecisionTreeClassifier(random_state=0),2,0.7755102040816326,,,No using Ordinal Hot,0.0031461715698242188,0.00021028518676757812
algerian_forest_fires_46279,,ordinalencoder,fastica,standard,DecisionTreeClassifier(random_state=0),3,0.8541666666666666,,,No using Ordinal Hot,0.0027081966400146484,0.0001842975616455078
algerian_forest_fires_46279,,ordinalencoder,fastica,standard,DecisionTreeClassifier(random_state=0),4,0.6666666666666666,,,No using Ordinal Hot,0.003070354461669922,0.0002315044403076172
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,standard,DecisionTreeClassifier(random_state=0),0,0.7755102040816326,,,No using Ordinal Hot,0.0013980865478515625,0.00014019012451171875
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,standard,DecisionTreeClassifier(random_state=0),1,0.7959183673469388,,,No using Ordinal Hot,0.001627206802368164,0.0001595020294189453
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,standard,DecisionTreeClassifier(random_state=0),2,0.8367346938775511,,,No using Ordinal Hot,0.0014998912811279297,0.00019788742065429688
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,standard,DecisionTreeClassifier(random_state=0),3,0.8541666666666666,,,No using Ordinal Hot,0.0014333724975585938,0.0001456737518310547
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,standard,DecisionTreeClassifier(random_state=0),4,0.875,,,No using Ordinal Hot,0.0015411376953125,0.000141143798828125
algerian_forest_fires_46279,,ordinalencoder,select_percentile,standard,DecisionTreeClassifier(random_state=0),0,1.0,,,No using Ordinal Hot,0.0014088153839111328,0.00018215179443359375
algerian_forest_fires_46279,,ordinalencoder,select_percentile,standard,DecisionTreeClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.0011425018310546875,0.0001513957977294922
algerian_forest_fires_46279,,ordinalencoder,select_percentile,standard,DecisionTreeClassifier(random_state=0),2,1.0,,,No using Ordinal Hot,0.0015802383422851562,0.00017309188842773438
algerian_forest_fires_46279,,ordinalencoder,select_percentile,standard,DecisionTreeClassifier(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.0014257431030273438,0.00016880035400390625
algerian_forest_fires_46279,,ordinalencoder,select_percentile,standard,DecisionTreeClassifier(random_state=0),4,0.9375,,,No using Ordinal Hot,0.0014014244079589844,0.00016427040100097656
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,standard,DecisionTreeClassifier(random_state=0),0,1.0,,,No using Ordinal Hot,0.0012462139129638672,0.00017642974853515625
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,standard,DecisionTreeClassifier(random_state=0),1,1.0,,,No using Ordinal Hot,0.0013446807861328125,0.0001971721649169922
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,standard,DecisionTreeClassifier(random_state=0),2,1.0,,,No using Ordinal Hot,0.001100778579711914,0.00013446807861328125
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,standard,DecisionTreeClassifier(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.0014469623565673828,0.00017786026000976562
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,standard,DecisionTreeClassifier(random_state=0),4,0.9791666666666666,,,No using Ordinal Hot,0.0013060569763183594,0.00019359588623046875
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,standard,DecisionTreeClassifier(random_state=0),0,1.0,,,No using Ordinal Hot,0.004634380340576172,0.0003325939178466797
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,standard,DecisionTreeClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.004026174545288086,0.00026297569274902344
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,standard,DecisionTreeClassifier(random_state=0),2,1.0,,,No using Ordinal Hot,0.003412485122680664,0.00015115737915039062
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,standard,DecisionTreeClassifier(random_state=0),3,0.9375,,,No using Ordinal Hot,0.004861116409301758,0.0001842975616455078
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,standard,DecisionTreeClassifier(random_state=0),4,0.9375,,,No using Ordinal Hot,0.005049705505371094,0.00018024444580078125
algerian_forest_fires_46279,,ordinalencoder,nystroem,standard,DecisionTreeClassifier(random_state=0),0,0.7755102040816326,,,No using Ordinal Hot,0.008319854736328125,0.00022077560424804688
algerian_forest_fires_46279,,ordinalencoder,nystroem,standard,DecisionTreeClassifier(random_state=0),1,0.8979591836734694,,,No using Ordinal Hot,0.012336492538452148,0.00022864341735839844
algerian_forest_fires_46279,,ordinalencoder,nystroem,standard,DecisionTreeClassifier(random_state=0),2,0.7959183673469388,,,No using Ordinal Hot,0.017040729522705078,0.0003561973571777344
algerian_forest_fires_46279,,ordinalencoder,nystroem,standard,DecisionTreeClassifier(random_state=0),3,0.8958333333333334,,,No using Ordinal Hot,0.019115209579467773,0.0006802082061767578
algerian_forest_fires_46279,,ordinalencoder,nystroem,standard,DecisionTreeClassifier(random_state=0),4,0.9166666666666666,,,No using Ordinal Hot,0.016271591186523438,0.00033092498779296875
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,standard,DecisionTreeClassifier(random_state=0),0,0.7346938775510204,,,No using Ordinal Hot,0.01740264892578125,0.0002942085266113281
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,standard,DecisionTreeClassifier(random_state=0),1,0.7142857142857143,,,No using Ordinal Hot,0.011891603469848633,0.00029158592224121094
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,standard,DecisionTreeClassifier(random_state=0),2,0.5714285714285714,,,No using Ordinal Hot,0.012824535369873047,0.0004000663757324219
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,standard,DecisionTreeClassifier(random_state=0),3,0.625,,,No using Ordinal Hot,0.010283470153808594,0.00024771690368652344
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,standard,DecisionTreeClassifier(random_state=0),4,0.6875,,,No using Ordinal Hot,0.011739253997802734,0.0002493858337402344
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,standard,DecisionTreeClassifier(random_state=0),0,0.8979591836734694,,,No using Ordinal Hot,0.004367828369140625,0.00022983551025390625
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,standard,DecisionTreeClassifier(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.0045812129974365234,0.0002620220184326172
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,standard,DecisionTreeClassifier(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.0046672821044921875,0.0002796649932861328
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,standard,DecisionTreeClassifier(random_state=0),3,0.9375,,,No using Ordinal Hot,0.004497528076171875,0.00026154518127441406
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,standard,DecisionTreeClassifier(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.004720211029052734,0.00023245811462402344
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,standard,DecisionTreeClassifier(random_state=0),0,0.7346938775510204,,,No using Ordinal Hot,0.0011916160583496094,0.00016736984252929688
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,standard,DecisionTreeClassifier(random_state=0),1,0.7551020408163265,,,No using Ordinal Hot,0.001199483871459961,0.00014281272888183594
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,standard,DecisionTreeClassifier(random_state=0),2,0.8367346938775511,,,No using Ordinal Hot,0.0012822151184082031,0.00015020370483398438
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,standard,DecisionTreeClassifier(random_state=0),3,0.8541666666666666,,,No using Ordinal Hot,0.0012271404266357422,0.00014925003051757812
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,standard,DecisionTreeClassifier(random_state=0),4,0.8958333333333334,,,No using Ordinal Hot,0.0012712478637695312,0.0001304149627685547
algerian_forest_fires_46279,,ordinalencoder,extra_tree,standard,DecisionTreeClassifier(random_state=0),0,1.0,,,No using Ordinal Hot,0.0013103485107421875,0.00013709068298339844
algerian_forest_fires_46279,,ordinalencoder,extra_tree,standard,DecisionTreeClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.0013911724090576172,0.00016832351684570312
algerian_forest_fires_46279,,ordinalencoder,extra_tree,standard,DecisionTreeClassifier(random_state=0),2,1.0,,,No using Ordinal Hot,0.001119852066040039,0.0001246929168701172
algerian_forest_fires_46279,,ordinalencoder,extra_tree,standard,DecisionTreeClassifier(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.001216888427734375,0.00012731552124023438
algerian_forest_fires_46279,,ordinalencoder,extra_tree,standard,DecisionTreeClassifier(random_state=0),4,0.9375,,,No using Ordinal Hot,0.0011606216430664062,0.00013113021850585938
algerian_forest_fires_46279,,ordinalencoder,linear_svc,standard,DecisionTreeClassifier(random_state=0),0,1.0,,,No using Ordinal Hot,0.0011425018310546875,0.00016999244689941406
algerian_forest_fires_46279,,ordinalencoder,linear_svc,standard,DecisionTreeClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.0012278556823730469,0.00015854835510253906
algerian_forest_fires_46279,,ordinalencoder,linear_svc,standard,DecisionTreeClassifier(random_state=0),2,1.0,,,No using Ordinal Hot,0.0012907981872558594,0.00015401840209960938
algerian_forest_fires_46279,,ordinalencoder,linear_svc,standard,DecisionTreeClassifier(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.0012836456298828125,0.0001304149627685547
algerian_forest_fires_46279,,ordinalencoder,linear_svc,standard,DecisionTreeClassifier(random_state=0),4,0.9375,,,No using Ordinal Hot,0.0013184547424316406,0.00013875961303710938
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,standard,DecisionTreeClassifier(random_state=0),0,0.8775510204081632,,,No using Ordinal Hot,0.002343893051147461,0.00018286705017089844
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,standard,DecisionTreeClassifier(random_state=0),1,0.9183673469387755,,,No using Ordinal Hot,0.004701852798461914,0.00024080276489257812
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,standard,DecisionTreeClassifier(random_state=0),2,0.8163265306122449,,,No using Ordinal Hot,0.002893209457397461,0.0003464221954345703
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,standard,DecisionTreeClassifier(random_state=0),3,0.9375,,,No using Ordinal Hot,0.002839326858520508,0.0004298686981201172
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,standard,DecisionTreeClassifier(random_state=0),4,0.8958333333333334,,,No using Ordinal Hot,0.0022809505462646484,0.00015878677368164062
algerian_forest_fires_46279,,ordinalencoder,,minmax,DecisionTreeClassifier(random_state=0),0,0.9591836734693877,,,No using Ordinal Hot,0.0016319751739501953,0.00016450881958007812
algerian_forest_fires_46279,,ordinalencoder,,minmax,DecisionTreeClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.0015101432800292969,0.00015020370483398438
algerian_forest_fires_46279,,ordinalencoder,,minmax,DecisionTreeClassifier(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.0015521049499511719,0.00015544891357421875
algerian_forest_fires_46279,,ordinalencoder,,minmax,DecisionTreeClassifier(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.0015749931335449219,0.00016689300537109375
algerian_forest_fires_46279,,ordinalencoder,,minmax,DecisionTreeClassifier(random_state=0),4,0.9375,,,No using Ordinal Hot,0.0015468597412109375,0.0001671314239501953
algerian_forest_fires_46279,,ordinalencoder,pca,minmax,DecisionTreeClassifier(random_state=0),0,0.8979591836734694,,,No using Ordinal Hot,0.0021555423736572266,0.00015497207641601562
algerian_forest_fires_46279,,ordinalencoder,pca,minmax,DecisionTreeClassifier(random_state=0),1,0.8775510204081632,,,No using Ordinal Hot,0.002240896224975586,0.00013136863708496094
algerian_forest_fires_46279,,ordinalencoder,pca,minmax,DecisionTreeClassifier(random_state=0),2,0.8571428571428571,,,No using Ordinal Hot,0.0027990341186523438,0.00017189979553222656
algerian_forest_fires_46279,,ordinalencoder,pca,minmax,DecisionTreeClassifier(random_state=0),3,0.875,,,No using Ordinal Hot,0.0019996166229248047,0.0001430511474609375
algerian_forest_fires_46279,,ordinalencoder,pca,minmax,DecisionTreeClassifier(random_state=0),4,0.875,,,No using Ordinal Hot,0.002123594284057617,0.0001552104949951172
algerian_forest_fires_46279,,ordinalencoder,fastica,minmax,DecisionTreeClassifier(random_state=0),0,0.6530612244897959,,,No using Ordinal Hot,0.0020995140075683594,0.0001316070556640625
algerian_forest_fires_46279,,ordinalencoder,fastica,minmax,DecisionTreeClassifier(random_state=0),1,0.7959183673469388,,,No using Ordinal Hot,0.0024766921997070312,0.00014925003051757812
algerian_forest_fires_46279,,ordinalencoder,fastica,minmax,DecisionTreeClassifier(random_state=0),2,0.7142857142857143,,,No using Ordinal Hot,0.0024080276489257812,0.00014281272888183594
algerian_forest_fires_46279,,ordinalencoder,fastica,minmax,DecisionTreeClassifier(random_state=0),3,0.7708333333333334,,,No using Ordinal Hot,0.0022826194763183594,0.0001823902130126953
algerian_forest_fires_46279,,ordinalencoder,fastica,minmax,DecisionTreeClassifier(random_state=0),4,0.7708333333333334,,,No using Ordinal Hot,0.002119779586791992,0.00013256072998046875
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,minmax,DecisionTreeClassifier(random_state=0),0,0.8367346938775511,,,No using Ordinal Hot,0.0011937618255615234,0.00012373924255371094
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,minmax,DecisionTreeClassifier(random_state=0),1,0.7959183673469388,,,No using Ordinal Hot,0.0013070106506347656,0.00017690658569335938
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,minmax,DecisionTreeClassifier(random_state=0),2,0.8367346938775511,,,No using Ordinal Hot,0.0011782646179199219,0.00012135505676269531
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,minmax,DecisionTreeClassifier(random_state=0),3,0.875,,,No using Ordinal Hot,0.0011582374572753906,0.00014829635620117188
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,minmax,DecisionTreeClassifier(random_state=0),4,0.8333333333333334,,,No using Ordinal Hot,0.0013883113861083984,0.0001347064971923828
algerian_forest_fires_46279,,ordinalencoder,select_percentile,minmax,DecisionTreeClassifier(random_state=0),0,1.0,,,No using Ordinal Hot,0.0013115406036376953,0.00016260147094726562
algerian_forest_fires_46279,,ordinalencoder,select_percentile,minmax,DecisionTreeClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.0010869503021240234,0.00015091896057128906
algerian_forest_fires_46279,,ordinalencoder,select_percentile,minmax,DecisionTreeClassifier(random_state=0),2,1.0,,,No using Ordinal Hot,0.000985860824584961,0.00011873245239257812
algerian_forest_fires_46279,,ordinalencoder,select_percentile,minmax,DecisionTreeClassifier(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.0010304450988769531,0.00011777877807617188
algerian_forest_fires_46279,,ordinalencoder,select_percentile,minmax,DecisionTreeClassifier(random_state=0),4,0.9375,,,No using Ordinal Hot,0.000978231430053711,0.00011968612670898438
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,minmax,DecisionTreeClassifier(random_state=0),0,1.0,,,No using Ordinal Hot,0.0009114742279052734,0.00013709068298339844
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,minmax,DecisionTreeClassifier(random_state=0),1,1.0,,,No using Ordinal Hot,0.0010995864868164062,0.0003299713134765625
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,minmax,DecisionTreeClassifier(random_state=0),2,1.0,,,No using Ordinal Hot,0.001394510269165039,0.0001842975616455078
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,minmax,DecisionTreeClassifier(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.0009639263153076172,0.0001399517059326172
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,minmax,DecisionTreeClassifier(random_state=0),4,0.9791666666666666,,,No using Ordinal Hot,0.0009291172027587891,0.00011754035949707031
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,minmax,DecisionTreeClassifier(random_state=0),0,0.9795918367346939,,,No using Ordinal Hot,0.0037069320678710938,0.00018453598022460938
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,minmax,DecisionTreeClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.0037469863891601562,0.00021958351135253906
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,minmax,DecisionTreeClassifier(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.0049610137939453125,0.00028586387634277344
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,minmax,DecisionTreeClassifier(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.0040035247802734375,0.00026488304138183594
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,minmax,DecisionTreeClassifier(random_state=0),4,0.8958333333333334,,,No using Ordinal Hot,0.0031173229217529297,0.00017905235290527344
algerian_forest_fires_46279,,ordinalencoder,nystroem,minmax,DecisionTreeClassifier(random_state=0),0,0.8571428571428571,,,No using Ordinal Hot,0.008617401123046875,0.00020575523376464844
algerian_forest_fires_46279,,ordinalencoder,nystroem,minmax,DecisionTreeClassifier(random_state=0),1,0.8775510204081632,,,No using Ordinal Hot,0.007714509963989258,0.0003185272216796875
algerian_forest_fires_46279,,ordinalencoder,nystroem,minmax,DecisionTreeClassifier(random_state=0),2,0.8979591836734694,,,No using Ordinal Hot,0.012616395950317383,0.00030350685119628906
algerian_forest_fires_46279,,ordinalencoder,nystroem,minmax,DecisionTreeClassifier(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.009925127029418945,0.0003230571746826172
algerian_forest_fires_46279,,ordinalencoder,nystroem,minmax,DecisionTreeClassifier(random_state=0),4,0.875,,,No using Ordinal Hot,0.009360551834106445,0.00030112266540527344
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,minmax,DecisionTreeClassifier(random_state=0),0,0.8979591836734694,,,No using Ordinal Hot,0.007597208023071289,0.00032830238342285156
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,minmax,DecisionTreeClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.007411479949951172,0.0001976490020751953
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,minmax,DecisionTreeClassifier(random_state=0),2,0.8979591836734694,,,No using Ordinal Hot,0.007552146911621094,0.0002167224884033203
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,minmax,DecisionTreeClassifier(random_state=0),3,0.9375,,,No using Ordinal Hot,0.007075309753417969,0.0002009868621826172
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,minmax,DecisionTreeClassifier(random_state=0),4,1.0,,,No using Ordinal Hot,0.006365776062011719,0.00013756752014160156
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,minmax,DecisionTreeClassifier(random_state=0),0,0.8979591836734694,,,No using Ordinal Hot,0.004259586334228516,0.00022363662719726562
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,minmax,DecisionTreeClassifier(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.004365444183349609,0.0002503395080566406
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,minmax,DecisionTreeClassifier(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.0041065216064453125,0.0002105236053466797
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,minmax,DecisionTreeClassifier(random_state=0),3,0.9375,,,No using Ordinal Hot,0.00451207160949707,0.00031065940856933594
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,minmax,DecisionTreeClassifier(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.0042934417724609375,0.00022912025451660156
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,minmax,DecisionTreeClassifier(random_state=0),0,0.7551020408163265,,,No using Ordinal Hot,0.0011467933654785156,0.0001201629638671875
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,minmax,DecisionTreeClassifier(random_state=0),1,0.8775510204081632,,,No using Ordinal Hot,0.00122833251953125,0.00012421607971191406
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,minmax,DecisionTreeClassifier(random_state=0),2,0.7959183673469388,,,No using Ordinal Hot,0.0011610984802246094,0.00012826919555664062
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,minmax,DecisionTreeClassifier(random_state=0),3,0.8125,,,No using Ordinal Hot,0.0012459754943847656,0.00014281272888183594
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,minmax,DecisionTreeClassifier(random_state=0),4,0.8541666666666666,,,No using Ordinal Hot,0.0016493797302246094,0.00014328956604003906
algerian_forest_fires_46279,,ordinalencoder,extra_tree,minmax,DecisionTreeClassifier(random_state=0),0,1.0,,,No using Ordinal Hot,0.0011820793151855469,0.0001246929168701172
algerian_forest_fires_46279,,ordinalencoder,extra_tree,minmax,DecisionTreeClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.0011475086212158203,0.00012540817260742188
algerian_forest_fires_46279,,ordinalencoder,extra_tree,minmax,DecisionTreeClassifier(random_state=0),2,1.0,,,No using Ordinal Hot,0.0014843940734863281,0.00016546249389648438
algerian_forest_fires_46279,,ordinalencoder,extra_tree,minmax,DecisionTreeClassifier(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.0012316703796386719,0.00012755393981933594
algerian_forest_fires_46279,,ordinalencoder,extra_tree,minmax,DecisionTreeClassifier(random_state=0),4,0.9375,,,No using Ordinal Hot,0.0012612342834472656,0.00013875961303710938
