Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,,onehot,pca,,PassiveAggressiveClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.0012919902801513672,0.00011992454528808594
algerian_forest_fires_46279,,onehot,fastica,,PassiveAggressiveClassifier(random_state=0),0,0.7959183673469388,,,No using One Hot,0.001522064208984375,0.00012159347534179688
algerian_forest_fires_46279,,onehot,fastica,,PassiveAggressiveClassifier(random_state=0),1,0.9183673469387755,,,No using One Hot,0.0013151168823242188,0.00011897087097167969
algerian_forest_fires_46279,,onehot,fastica,,PassiveAggressiveClassifier(random_state=0),2,0.9795918367346939,,,No using One Hot,0.001216888427734375,0.00012111663818359375
algerian_forest_fires_46279,,onehot,fastica,,PassiveAggressiveClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.0014781951904296875,0.00019049644470214844
algerian_forest_fires_46279,,onehot,fastica,,PassiveAggressiveClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.0012400150299072266,0.0001227855682373047
algerian_forest_fires_46279,,onehot,truncated_svd,,PassiveAggressiveClassifier(random_state=0),0,0.6122448979591837,,,No using One Hot,0.0011126995086669922,0.00012302398681640625
algerian_forest_fires_46279,,onehot,truncated_svd,,PassiveAggressiveClassifier(random_state=0),1,0.5306122448979592,,,No using One Hot,0.0011301040649414062,0.00011563301086425781
algerian_forest_fires_46279,,onehot,truncated_svd,,PassiveAggressiveClassifier(random_state=0),2,0.46938775510204084,,,No using One Hot,0.001251220703125,0.00012755393981933594
algerian_forest_fires_46279,,onehot,truncated_svd,,PassiveAggressiveClassifier(random_state=0),3,0.6041666666666666,,,No using One Hot,0.0011813640594482422,0.00011491775512695312
algerian_forest_fires_46279,,onehot,truncated_svd,,PassiveAggressiveClassifier(random_state=0),4,0.625,,,No using One Hot,0.0012042522430419922,0.0001735687255859375
algerian_forest_fires_46279,,onehot,select_percentile,,PassiveAggressiveClassifier(random_state=0),0,0.8979591836734694,,,No using One Hot,0.0012159347534179688,0.00011467933654785156
algerian_forest_fires_46279,,onehot,select_percentile,,PassiveAggressiveClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.001386880874633789,0.00011682510375976562
algerian_forest_fires_46279,,onehot,select_percentile,,PassiveAggressiveClassifier(random_state=0),2,0.8571428571428571,,,No using One Hot,0.0014209747314453125,0.00011944770812988281
algerian_forest_fires_46279,,onehot,select_percentile,,PassiveAggressiveClassifier(random_state=0),3,0.9375,,,No using One Hot,0.0014090538024902344,0.00013184547424316406
algerian_forest_fires_46279,,onehot,select_percentile,,PassiveAggressiveClassifier(random_state=0),4,0.9166666666666666,,,No using One Hot,0.0012078285217285156,0.0001125335693359375
algerian_forest_fires_46279,,onehot,generic_univariate,,PassiveAggressiveClassifier(random_state=0),0,0.5510204081632653,,,No using One Hot,0.0011086463928222656,0.00011348724365234375
algerian_forest_fires_46279,,onehot,generic_univariate,,PassiveAggressiveClassifier(random_state=0),1,0.4489795918367347,,,No using One Hot,0.0010771751403808594,0.00011444091796875
algerian_forest_fires_46279,,onehot,generic_univariate,,PassiveAggressiveClassifier(random_state=0),2,0.42857142857142855,,,No using One Hot,0.0011355876922607422,0.00011515617370605469
algerian_forest_fires_46279,,onehot,generic_univariate,,PassiveAggressiveClassifier(random_state=0),3,0.6041666666666666,,,No using One Hot,0.0011565685272216797,0.00011515617370605469
algerian_forest_fires_46279,,onehot,generic_univariate,,PassiveAggressiveClassifier(random_state=0),4,0.4583333333333333,,,No using One Hot,0.001413106918334961,0.00019073486328125
algerian_forest_fires_46279,,onehot,polynomial_features,,PassiveAggressiveClassifier(random_state=0),0,0.673469387755102,,,No using One Hot,0.0016188621520996094,0.0001270771026611328
algerian_forest_fires_46279,,onehot,polynomial_features,,PassiveAggressiveClassifier(random_state=0),1,0.6326530612244898,,,No using One Hot,0.0020780563354492188,0.0001227855682373047
algerian_forest_fires_46279,,onehot,polynomial_features,,PassiveAggressiveClassifier(random_state=0),2,0.6530612244897959,,,No using One Hot,0.00217437744140625,0.00013256072998046875
algerian_forest_fires_46279,,onehot,polynomial_features,,PassiveAggressiveClassifier(random_state=0),3,0.625,,,No using One Hot,0.002670764923095703,0.000141143798828125
algerian_forest_fires_46279,,onehot,polynomial_features,,PassiveAggressiveClassifier(random_state=0),4,0.8958333333333334,,,No using One Hot,0.0022993087768554688,0.00012111663818359375
algerian_forest_fires_46279,,onehot,nystroem,,PassiveAggressiveClassifier(random_state=0),0,0.5510204081632653,,,No using One Hot,0.0019872188568115234,0.00013303756713867188
algerian_forest_fires_46279,,onehot,nystroem,,PassiveAggressiveClassifier(random_state=0),1,0.4489795918367347,,,No using One Hot,0.003525257110595703,0.00016498565673828125
algerian_forest_fires_46279,,onehot,nystroem,,PassiveAggressiveClassifier(random_state=0),2,0.5714285714285714,,,No using One Hot,0.002115488052368164,0.00013780593872070312
algerian_forest_fires_46279,,onehot,nystroem,,PassiveAggressiveClassifier(random_state=0),3,0.6041666666666666,,,No using One Hot,0.004040718078613281,0.0002193450927734375
algerian_forest_fires_46279,,onehot,nystroem,,PassiveAggressiveClassifier(random_state=0),4,0.5416666666666666,,,No using One Hot,0.002123117446899414,0.00014925003051757812
algerian_forest_fires_46279,,onehot,rbf_sampler,,PassiveAggressiveClassifier(random_state=0),0,0.6122448979591837,,,No using One Hot,0.00273895263671875,0.00018358230590820312
algerian_forest_fires_46279,,onehot,rbf_sampler,,PassiveAggressiveClassifier(random_state=0),1,0.5510204081632653,,,No using One Hot,0.011211872100830078,0.0002818107604980469
algerian_forest_fires_46279,,onehot,rbf_sampler,,PassiveAggressiveClassifier(random_state=0),2,0.5306122448979592,,,No using One Hot,0.0028030872344970703,0.00013494491577148438
algerian_forest_fires_46279,,onehot,rbf_sampler,,PassiveAggressiveClassifier(random_state=0),3,0.4791666666666667,,,No using One Hot,0.0020380020141601562,0.00012922286987304688
algerian_forest_fires_46279,,onehot,rbf_sampler,,PassiveAggressiveClassifier(random_state=0),4,0.5208333333333334,,,No using One Hot,0.0028009414672851562,0.00014066696166992188
algerian_forest_fires_46279,,onehot,random_trees_embedding,,PassiveAggressiveClassifier(random_state=0),0,0.9591836734693877,,,No using One Hot,0.0018661022186279297,0.00013756752014160156
algerian_forest_fires_46279,,onehot,random_trees_embedding,,PassiveAggressiveClassifier(random_state=0),1,0.9591836734693877,,,No using One Hot,0.001928567886352539,0.0001392364501953125
algerian_forest_fires_46279,,onehot,random_trees_embedding,,PassiveAggressiveClassifier(random_state=0),2,0.9591836734693877,,,No using One Hot,0.0020470619201660156,0.00014710426330566406
algerian_forest_fires_46279,,onehot,random_trees_embedding,,PassiveAggressiveClassifier(random_state=0),3,0.9791666666666666,,,No using One Hot,0.0018315315246582031,0.00013494491577148438
algerian_forest_fires_46279,,onehot,random_trees_embedding,,PassiveAggressiveClassifier(random_state=0),4,0.9375,,,No using One Hot,0.0018274784088134766,0.00013566017150878906
algerian_forest_fires_46279,,onehot,feature_agglomeration,,PassiveAggressiveClassifier(random_state=0),0,0.5510204081632653,,,No using One Hot,0.001169443130493164,0.00014138221740722656
algerian_forest_fires_46279,,onehot,feature_agglomeration,,PassiveAggressiveClassifier(random_state=0),1,0.4489795918367347,,,No using One Hot,0.0012004375457763672,0.0001201629638671875
algerian_forest_fires_46279,,onehot,feature_agglomeration,,PassiveAggressiveClassifier(random_state=0),2,0.42857142857142855,,,No using One Hot,0.001168966293334961,0.00011682510375976562
algerian_forest_fires_46279,,onehot,feature_agglomeration,,PassiveAggressiveClassifier(random_state=0),3,0.6041666666666666,,,No using One Hot,0.0012221336364746094,0.00011849403381347656
algerian_forest_fires_46279,,onehot,feature_agglomeration,,PassiveAggressiveClassifier(random_state=0),4,0.4583333333333333,,,No using One Hot,0.0012221336364746094,0.00011706352233886719
algerian_forest_fires_46279,,onehot,extra_tree,,PassiveAggressiveClassifier(random_state=0),0,0.8979591836734694,,,No using One Hot,0.0013813972473144531,0.00012040138244628906
algerian_forest_fires_46279,,onehot,extra_tree,,PassiveAggressiveClassifier(random_state=0),1,0.9387755102040817,,,No using One Hot,0.0012636184692382812,0.00011920928955078125
algerian_forest_fires_46279,,onehot,extra_tree,,PassiveAggressiveClassifier(random_state=0),2,0.8571428571428571,,,No using One Hot,0.0013964176177978516,0.00011754035949707031
algerian_forest_fires_46279,,onehot,extra_tree,,PassiveAggressiveClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.0014581680297851562,0.00012111663818359375
algerian_forest_fires_46279,,onehot,extra_tree,,PassiveAggressiveClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.0012226104736328125,0.00011754035949707031
algerian_forest_fires_46279,,onehot,linear_svc,,PassiveAggressiveClassifier(random_state=0),0,0.8775510204081632,,,No using One Hot,0.0013370513916015625,0.0001354217529296875
algerian_forest_fires_46279,,onehot,linear_svc,,PassiveAggressiveClassifier(random_state=0),1,0.9387755102040817,,,No using One Hot,0.0012469291687011719,0.00011777877807617188
algerian_forest_fires_46279,,onehot,linear_svc,,PassiveAggressiveClassifier(random_state=0),2,0.9387755102040817,,,No using One Hot,0.0012211799621582031,0.00011587142944335938
algerian_forest_fires_46279,,onehot,linear_svc,,PassiveAggressiveClassifier(random_state=0),3,0.9375,,,No using One Hot,0.0013275146484375,0.0001163482666015625
algerian_forest_fires_46279,,onehot,linear_svc,,PassiveAggressiveClassifier(random_state=0),4,0.8541666666666666,,,No using One Hot,0.0011785030364990234,0.0001163482666015625
algerian_forest_fires_46279,,onehot,kernel_pca,,PassiveAggressiveClassifier(random_state=0),0,0.9795918367346939,,,No using One Hot,0.0044324398040771484,0.0001652240753173828
algerian_forest_fires_46279,,onehot,kernel_pca,,PassiveAggressiveClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.0018992424011230469,0.0001785755157470703
algerian_forest_fires_46279,,onehot,kernel_pca,,PassiveAggressiveClassifier(random_state=0),2,0.9795918367346939,,,No using One Hot,0.0011997222900390625,0.0001430511474609375
algerian_forest_fires_46279,,onehot,kernel_pca,,PassiveAggressiveClassifier(random_state=0),3,0.9791666666666666,,,No using One Hot,0.0019123554229736328,0.00014781951904296875
algerian_forest_fires_46279,,onehot,kernel_pca,,PassiveAggressiveClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.0017352104187011719,0.0001506805419921875
algerian_forest_fires_46279,,onehot,,standard,PassiveAggressiveClassifier(random_state=0),0,0.9591836734693877,,,No using One Hot,0.001575469970703125,0.00016117095947265625
algerian_forest_fires_46279,,onehot,,standard,PassiveAggressiveClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.0016918182373046875,0.0003039836883544922
algerian_forest_fires_46279,,onehot,,standard,PassiveAggressiveClassifier(random_state=0),2,1.0,,,No using One Hot,0.002082347869873047,0.00022339820861816406
algerian_forest_fires_46279,,onehot,,standard,PassiveAggressiveClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.0017976760864257812,0.00013399124145507812
algerian_forest_fires_46279,,onehot,,standard,PassiveAggressiveClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.0014116764068603516,0.0001246929168701172
algerian_forest_fires_46279,,onehot,pca,standard,PassiveAggressiveClassifier(random_state=0),0,0.9591836734693877,,,No using One Hot,0.001386404037475586,0.00013136863708496094
algerian_forest_fires_46279,,onehot,pca,standard,PassiveAggressiveClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.0013740062713623047,0.00011873245239257812
algerian_forest_fires_46279,,onehot,pca,standard,PassiveAggressiveClassifier(random_state=0),2,1.0,,,No using One Hot,0.0012812614440917969,0.00011730194091796875
algerian_forest_fires_46279,,onehot,pca,standard,PassiveAggressiveClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.001195669174194336,0.00011515617370605469
algerian_forest_fires_46279,,onehot,pca,standard,PassiveAggressiveClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.0013175010681152344,0.00011730194091796875
algerian_forest_fires_46279,,onehot,fastica,standard,PassiveAggressiveClassifier(random_state=0),0,0.7959183673469388,,,No using One Hot,0.0012698173522949219,0.00013828277587890625
algerian_forest_fires_46279,,onehot,fastica,standard,PassiveAggressiveClassifier(random_state=0),1,0.4489795918367347,,,No using One Hot,0.0011866092681884766,0.00011992454528808594
algerian_forest_fires_46279,,onehot,fastica,standard,PassiveAggressiveClassifier(random_state=0),2,0.9795918367346939,,,No using One Hot,0.0011959075927734375,0.00011658668518066406
algerian_forest_fires_46279,,onehot,fastica,standard,PassiveAggressiveClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.001275777816772461,0.00012040138244628906
algerian_forest_fires_46279,,onehot,fastica,standard,PassiveAggressiveClassifier(random_state=0),4,0.9375,,,No using One Hot,0.0013051033020019531,0.00012183189392089844
algerian_forest_fires_46279,,onehot,truncated_svd,standard,PassiveAggressiveClassifier(random_state=0),0,0.7959183673469388,,,No using One Hot,0.0011386871337890625,0.00011539459228515625
algerian_forest_fires_46279,,onehot,truncated_svd,standard,PassiveAggressiveClassifier(random_state=0),1,0.8367346938775511,,,No using One Hot,0.0011184215545654297,0.0001232624053955078
algerian_forest_fires_46279,,onehot,truncated_svd,standard,PassiveAggressiveClassifier(random_state=0),2,0.8163265306122449,,,No using One Hot,0.0011873245239257812,0.00014781951904296875
algerian_forest_fires_46279,,onehot,truncated_svd,standard,PassiveAggressiveClassifier(random_state=0),3,0.9166666666666666,,,No using One Hot,0.0011599063873291016,0.00011920928955078125
algerian_forest_fires_46279,,onehot,truncated_svd,standard,PassiveAggressiveClassifier(random_state=0),4,0.5416666666666666,,,No using One Hot,0.001165151596069336,0.00011467933654785156
algerian_forest_fires_46279,,onehot,select_percentile,standard,PassiveAggressiveClassifier(random_state=0),0,0.9387755102040817,,,No using One Hot,0.0011243820190429688,0.00011706352233886719
algerian_forest_fires_46279,,onehot,select_percentile,standard,PassiveAggressiveClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.0011706352233886719,0.00011587142944335938
algerian_forest_fires_46279,,onehot,select_percentile,standard,PassiveAggressiveClassifier(random_state=0),2,0.9795918367346939,,,No using One Hot,0.0010700225830078125,0.00011467933654785156
algerian_forest_fires_46279,,onehot,select_percentile,standard,PassiveAggressiveClassifier(random_state=0),3,1.0,,,No using One Hot,0.0011336803436279297,0.00011491775512695312
algerian_forest_fires_46279,,onehot,select_percentile,standard,PassiveAggressiveClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.0011074542999267578,0.00011467933654785156
algerian_forest_fires_46279,,onehot,generic_univariate,standard,PassiveAggressiveClassifier(random_state=0),0,0.9387755102040817,,,No using One Hot,0.0011262893676757812,0.00011372566223144531
algerian_forest_fires_46279,,onehot,generic_univariate,standard,PassiveAggressiveClassifier(random_state=0),1,0.9591836734693877,,,No using One Hot,0.0011150836944580078,0.00013113021850585938
algerian_forest_fires_46279,,onehot,generic_univariate,standard,PassiveAggressiveClassifier(random_state=0),2,0.9591836734693877,,,No using One Hot,0.0010690689086914062,0.000110626220703125
algerian_forest_fires_46279,,onehot,generic_univariate,standard,PassiveAggressiveClassifier(random_state=0),3,0.9791666666666666,,,No using One Hot,0.0011167526245117188,0.00011014938354492188
algerian_forest_fires_46279,,onehot,generic_univariate,standard,PassiveAggressiveClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.0010509490966796875,0.00013375282287597656
algerian_forest_fires_46279,,onehot,polynomial_features,standard,PassiveAggressiveClassifier(random_state=0),0,0.9387755102040817,,,No using One Hot,0.0026092529296875,0.000125885009765625
algerian_forest_fires_46279,,onehot,polynomial_features,standard,PassiveAggressiveClassifier(random_state=0),1,0.9387755102040817,,,No using One Hot,0.0024759769439697266,0.0001227855682373047
algerian_forest_fires_46279,,onehot,polynomial_features,standard,PassiveAggressiveClassifier(random_state=0),2,0.9387755102040817,,,No using One Hot,0.0021207332611083984,0.0001399517059326172
algerian_forest_fires_46279,,onehot,polynomial_features,standard,PassiveAggressiveClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.0019538402557373047,0.0001232624053955078
algerian_forest_fires_46279,,onehot,polynomial_features,standard,PassiveAggressiveClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.002241849899291992,0.00012421607971191406
algerian_forest_fires_46279,,onehot,nystroem,standard,PassiveAggressiveClassifier(random_state=0),0,0.9387755102040817,,,No using One Hot,0.003726482391357422,0.00020241737365722656
algerian_forest_fires_46279,,onehot,nystroem,standard,PassiveAggressiveClassifier(random_state=0),1,0.9591836734693877,,,No using One Hot,0.003350496292114258,0.00014853477478027344
algerian_forest_fires_46279,,onehot,nystroem,standard,PassiveAggressiveClassifier(random_state=0),2,0.9795918367346939,,,No using One Hot,0.00591731071472168,0.00019049644470214844
algerian_forest_fires_46279,,onehot,nystroem,standard,PassiveAggressiveClassifier(random_state=0),3,0.9791666666666666,,,No using One Hot,0.003983497619628906,0.00018405914306640625
algerian_forest_fires_46279,,onehot,nystroem,standard,PassiveAggressiveClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.003198862075805664,0.0001571178436279297
algerian_forest_fires_46279,,onehot,rbf_sampler,standard,PassiveAggressiveClassifier(random_state=0),0,0.6326530612244898,,,No using One Hot,0.0047643184661865234,0.00018215179443359375
algerian_forest_fires_46279,,onehot,rbf_sampler,standard,PassiveAggressiveClassifier(random_state=0),1,0.7142857142857143,,,No using One Hot,0.013315200805664062,0.0002110004425048828
algerian_forest_fires_46279,,onehot,rbf_sampler,standard,PassiveAggressiveClassifier(random_state=0),2,0.6326530612244898,,,No using One Hot,0.002115964889526367,0.0001342296600341797
algerian_forest_fires_46279,,onehot,rbf_sampler,standard,PassiveAggressiveClassifier(random_state=0),3,0.625,,,No using One Hot,0.001947164535522461,0.00012803077697753906
algerian_forest_fires_46279,,onehot,rbf_sampler,standard,PassiveAggressiveClassifier(random_state=0),4,0.5625,,,No using One Hot,0.0038573741912841797,0.00013518333435058594
algerian_forest_fires_46279,,onehot,random_trees_embedding,standard,PassiveAggressiveClassifier(random_state=0),0,0.9591836734693877,,,No using One Hot,0.0018014907836914062,0.00016236305236816406
algerian_forest_fires_46279,,onehot,random_trees_embedding,standard,PassiveAggressiveClassifier(random_state=0),1,0.9591836734693877,,,No using One Hot,0.0017867088317871094,0.00013589859008789062
algerian_forest_fires_46279,,onehot,random_trees_embedding,standard,PassiveAggressiveClassifier(random_state=0),2,0.9591836734693877,,,No using One Hot,0.001783132553100586,0.00013589859008789062
algerian_forest_fires_46279,,onehot,random_trees_embedding,standard,PassiveAggressiveClassifier(random_state=0),3,0.9791666666666666,,,No using One Hot,0.0017919540405273438,0.00015354156494140625
algerian_forest_fires_46279,,onehot,random_trees_embedding,standard,PassiveAggressiveClassifier(random_state=0),4,0.9375,,,No using One Hot,0.001726388931274414,0.00013566017150878906
algerian_forest_fires_46279,,onehot,feature_agglomeration,standard,PassiveAggressiveClassifier(random_state=0),0,0.8367346938775511,,,No using One Hot,0.0012297630310058594,0.0001506805419921875
algerian_forest_fires_46279,,onehot,feature_agglomeration,standard,PassiveAggressiveClassifier(random_state=0),1,0.8775510204081632,,,No using One Hot,0.0013554096221923828,0.00016808509826660156
algerian_forest_fires_46279,,onehot,feature_agglomeration,standard,PassiveAggressiveClassifier(random_state=0),2,0.8775510204081632,,,No using One Hot,0.0012180805206298828,0.00014972686767578125
algerian_forest_fires_46279,,onehot,feature_agglomeration,standard,PassiveAggressiveClassifier(random_state=0),3,0.7291666666666666,,,No using One Hot,0.001173257827758789,0.00011610984802246094
algerian_forest_fires_46279,,onehot,feature_agglomeration,standard,PassiveAggressiveClassifier(random_state=0),4,0.9166666666666666,,,No using One Hot,0.0011467933654785156,0.00011467933654785156
algerian_forest_fires_46279,,onehot,extra_tree,standard,PassiveAggressiveClassifier(random_state=0),0,0.9795918367346939,,,No using One Hot,0.0012586116790771484,0.00012183189392089844
algerian_forest_fires_46279,,onehot,extra_tree,standard,PassiveAggressiveClassifier(random_state=0),1,0.9591836734693877,,,No using One Hot,0.0011911392211914062,0.00011920928955078125
algerian_forest_fires_46279,,onehot,extra_tree,standard,PassiveAggressiveClassifier(random_state=0),2,1.0,,,No using One Hot,0.001188039779663086,0.00011706352233886719
algerian_forest_fires_46279,,onehot,extra_tree,standard,PassiveAggressiveClassifier(random_state=0),3,0.9375,,,No using One Hot,0.0012142658233642578,0.00011897087097167969
algerian_forest_fires_46279,,onehot,extra_tree,standard,PassiveAggressiveClassifier(random_state=0),4,1.0,,,No using One Hot,0.0011870861053466797,0.00011706352233886719
algerian_forest_fires_46279,,onehot,linear_svc,standard,PassiveAggressiveClassifier(random_state=0),0,0.9795918367346939,,,No using One Hot,0.0013053417205810547,0.00014138221740722656
algerian_forest_fires_46279,,onehot,linear_svc,standard,PassiveAggressiveClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.001123189926147461,0.00011610984802246094
algerian_forest_fires_46279,,onehot,linear_svc,standard,PassiveAggressiveClassifier(random_state=0),2,1.0,,,No using One Hot,0.0011043548583984375,0.00011658668518066406
algerian_forest_fires_46279,,onehot,linear_svc,standard,PassiveAggressiveClassifier(random_state=0),3,0.9791666666666666,,,No using One Hot,0.0012507438659667969,0.00014019012451171875
algerian_forest_fires_46279,,onehot,linear_svc,standard,PassiveAggressiveClassifier(random_state=0),4,0.9791666666666666,,,No using One Hot,0.0011658668518066406,0.00011730194091796875
algerian_forest_fires_46279,,onehot,kernel_pca,standard,PassiveAggressiveClassifier(random_state=0),0,0.9591836734693877,,,No using One Hot,0.0016601085662841797,0.00014019012451171875
algerian_forest_fires_46279,,onehot,kernel_pca,standard,PassiveAggressiveClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.001995086669921875,0.0002224445343017578
algerian_forest_fires_46279,,onehot,kernel_pca,standard,PassiveAggressiveClassifier(random_state=0),2,1.0,,,No using One Hot,0.001832723617553711,0.0001423358917236328
algerian_forest_fires_46279,,onehot,kernel_pca,standard,PassiveAggressiveClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.001554727554321289,0.00016736984252929688
algerian_forest_fires_46279,,onehot,kernel_pca,standard,PassiveAggressiveClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.0017452239990234375,0.00014066696166992188
algerian_forest_fires_46279,,onehot,,minmax,PassiveAggressiveClassifier(random_state=0),0,0.9591836734693877,,,No using One Hot,0.004044294357299805,0.0001544952392578125
algerian_forest_fires_46279,,onehot,,minmax,PassiveAggressiveClassifier(random_state=0),1,0.8775510204081632,,,No using One Hot,0.0015327930450439453,0.00014090538024902344
algerian_forest_fires_46279,,onehot,,minmax,PassiveAggressiveClassifier(random_state=0),2,0.9387755102040817,,,No using One Hot,0.0014009475708007812,0.0001285076141357422
algerian_forest_fires_46279,,onehot,,minmax,PassiveAggressiveClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.0012843608856201172,0.00012445449829101562
algerian_forest_fires_46279,,onehot,,minmax,PassiveAggressiveClassifier(random_state=0),4,0.9375,,,No using One Hot,0.0013642311096191406,0.00012803077697753906
algerian_forest_fires_46279,,onehot,pca,minmax,PassiveAggressiveClassifier(random_state=0),0,0.8979591836734694,,,No using One Hot,0.0013294219970703125,0.00011587142944335938
algerian_forest_fires_46279,,onehot,pca,minmax,PassiveAggressiveClassifier(random_state=0),1,0.9387755102040817,,,No using One Hot,0.0011622905731201172,0.00011491775512695312
algerian_forest_fires_46279,,onehot,pca,minmax,PassiveAggressiveClassifier(random_state=0),2,0.9183673469387755,,,No using One Hot,0.0012359619140625,0.00011777877807617188
algerian_forest_fires_46279,,onehot,pca,minmax,PassiveAggressiveClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.001199483871459961,0.00011563301086425781
algerian_forest_fires_46279,,onehot,pca,minmax,PassiveAggressiveClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.0012257099151611328,0.00013637542724609375
algerian_forest_fires_46279,,onehot,fastica,minmax,PassiveAggressiveClassifier(random_state=0),0,0.9591836734693877,,,No using One Hot,0.0012345314025878906,0.00011968612670898438
algerian_forest_fires_46279,,onehot,fastica,minmax,PassiveAggressiveClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.0013761520385742188,0.00012183189392089844
algerian_forest_fires_46279,,onehot,fastica,minmax,PassiveAggressiveClassifier(random_state=0),2,0.9591836734693877,,,No using One Hot,0.0013036727905273438,0.00013780593872070312
algerian_forest_fires_46279,,onehot,fastica,minmax,PassiveAggressiveClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.0012912750244140625,0.00011873245239257812
algerian_forest_fires_46279,,onehot,fastica,minmax,PassiveAggressiveClassifier(random_state=0),4,1.0,,,No using One Hot,0.0013201236724853516,0.00014591217041015625
algerian_forest_fires_46279,,onehot,truncated_svd,minmax,PassiveAggressiveClassifier(random_state=0),0,0.8163265306122449,,,No using One Hot,0.0011272430419921875,0.00011587142944335938
algerian_forest_fires_46279,,onehot,truncated_svd,minmax,PassiveAggressiveClassifier(random_state=0),1,0.8367346938775511,,,No using One Hot,0.001102447509765625,0.00011348724365234375
algerian_forest_fires_46279,,onehot,truncated_svd,minmax,PassiveAggressiveClassifier(random_state=0),2,0.8571428571428571,,,No using One Hot,0.0012531280517578125,0.00015807151794433594
algerian_forest_fires_46279,,onehot,truncated_svd,minmax,PassiveAggressiveClassifier(random_state=0),3,0.8958333333333334,,,No using One Hot,0.0011935234069824219,0.00011849403381347656
algerian_forest_fires_46279,,onehot,truncated_svd,minmax,PassiveAggressiveClassifier(random_state=0),4,0.6875,,,No using One Hot,0.0011758804321289062,0.00014090538024902344
algerian_forest_fires_46279,,onehot,select_percentile,minmax,PassiveAggressiveClassifier(random_state=0),0,0.9387755102040817,,,No using One Hot,0.0011267662048339844,0.0001385211944580078
algerian_forest_fires_46279,,onehot,select_percentile,minmax,PassiveAggressiveClassifier(random_state=0),1,1.0,,,No using One Hot,0.001150369644165039,0.00013136863708496094
algerian_forest_fires_46279,,onehot,select_percentile,minmax,PassiveAggressiveClassifier(random_state=0),2,0.9591836734693877,,,No using One Hot,0.0010919570922851562,0.00012302398681640625
algerian_forest_fires_46279,,onehot,select_percentile,minmax,PassiveAggressiveClassifier(random_state=0),3,0.9791666666666666,,,No using One Hot,0.0011374950408935547,0.00011324882507324219
algerian_forest_fires_46279,,onehot,select_percentile,minmax,PassiveAggressiveClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.0011432170867919922,0.00011301040649414062
algerian_forest_fires_46279,,onehot,generic_univariate,minmax,PassiveAggressiveClassifier(random_state=0),0,0.9795918367346939,,,No using One Hot,0.0011539459228515625,0.00011706352233886719
algerian_forest_fires_46279,,onehot,generic_univariate,minmax,PassiveAggressiveClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.0011670589447021484,0.00012803077697753906
algerian_forest_fires_46279,,onehot,generic_univariate,minmax,PassiveAggressiveClassifier(random_state=0),2,0.9591836734693877,,,No using One Hot,0.0013151168823242188,0.00011658668518066406
algerian_forest_fires_46279,,onehot,generic_univariate,minmax,PassiveAggressiveClassifier(random_state=0),3,0.9166666666666666,,,No using One Hot,0.0011186599731445312,0.00011467933654785156
algerian_forest_fires_46279,,onehot,generic_univariate,minmax,PassiveAggressiveClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.0012617111206054688,0.00011277198791503906
algerian_forest_fires_46279,,onehot,polynomial_features,minmax,PassiveAggressiveClassifier(random_state=0),0,0.9183673469387755,,,No using One Hot,0.0015196800231933594,0.00014019012451171875
